etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
100.02 80.8672 52.9468 -2.05946 210.973 2.40189 -1 13 1 403.128 -1.7141 -1.66453 110.586 0.599012 3 136.25 -1.66465 3 136.25 -1.66465 549.273 403.128 -1.7141 -1.66453 110.586 0.599012 1.30706
147.307 73.878 42.2248 0.889971 60.0802 1.77902 1 13 1 307.582 -0.878207 -1.20797 109.482 0.725687 1 239.599 -0.0747331 2 96.771 0.185278 0 307.582 -0.878207 -1.20797 109.482 0.725687 1.46524
24.6345 61.5043 377.344 -0.102691 379.335 1.98086 -1 13 1 475.597 1.9011 -1.10497 158.968 0.654613 1 73.5857 0.164039 1 236.148 1.65454 0 475.597 1.9011 -1.10497 158.968 0.654613 2.07339
83.7749 75.423 361.697 -0.392192 389.873 2.52482 -1 13 1 356.881 1.25979 -0.383032 243.05 0.641119 1 88.5429 -0.469726 1 169.884 0.688311 0 356.881 1.25979 -0.383032 243.05 0.641119 1.11017
108.827 68.6723 59.3579 1.10048 99.0779 -3.06453 1 13 1 321.38 0.515247 -0.75339 170.399 0.723241 2 227.995 0.725929 1 208.159 0.191927 0 321.38 0.515247 -0.75339 170.399 0.723241 1.08017
138.011 28.2434 210.782 -0.402183 228.06 -0.322898 1 13 1 528.202 -1.47766 2.47285 204.094 0.674171 1 219.815 -0.590489 1 54.3194 -1.26495 0 528.202 -1.47766 2.47285 204.094 0.674171 0.967982
88.9472 21.8703 134.527 -1.78476 412.053 2.95637 1 13 1 334.434 0.0130728 -0.305166 113.218 0.704171 1 115.661 -1.25919 1 156.164 -0.28538 0 334.434 0.0130728 -0.305166 113.218 0.704171 0.755683
161.111 43.5825 91.6963 -1.54839 225.411 -2.42265 1 13 1 417.486 -0.180452 0.201429 118.405 0.55505 1 105.435 -1.05967 1 369.798 -0.162008 0 417.486 -0.180452 0.201429 118.405 0.55505 1.1657
101.82 261.071 180.201 0.248423 185.79 0.606717 -1 13 1 371.01 -0.209117 -3.12373 137.116 0.59524 1 267.709 1.0974 1 60.7088 -0.883077 0 371.01 -0.209117 -3.12373 137.116 0.59524 0.862162
86.0041 64.3902 99.6508 0.116948 100.333 0.0471493 1 13 1 382.273 0.388529 2.48717 152.92 0.553004 2 179.748 0.405193 1 179.748 0.405193 682.081 382.273 0.388529 2.48717 152.92 0.553004 1.57185
72.7848 15.3995 72.1371 1.93181 254.171 -2.38893 1 13 1 384.519 -0.7843 0.743147 106.696 0.680894 1 312.128 1.46664 1 78.0987 -0.905451 0 384.519 -0.7843 0.743147 106.696 0.680894 0.759843
161.053 49.4091 303.906 -0.940593 448.549 -2.84128 -1 13 1 442.98 -1.3445 0.720938 193.793 0.694497 1 148.138 -1.42438 1 148.138 -1.42438 942.089 442.98 -1.3445 0.720938 193.793 0.694497 3.25508
29.769 99.2757 163.558 1.89669 557.228 2.88962 1 13 1 323.923 1.08711 0.0289433 137.614 0.721086 1 153.778 2.28703 1 183.448 1.06946 0 323.923 1.08711 0.0289433 137.614 0.721086 0.326536
194.956 76.8686 589.823 -0.822916 801.062 2.57635 1 13 1 710.038 -0.78737 -0.578976 339.03 0.655038 1 32.0454 -0.894505 1 398.809 -1.13838 0 710.038 -0.78737 -0.578976 339.03 0.655038 1.6897
51.4635 62.4292 101.572 -0.332882 107.252 -1.43857 -1 13 1 343.674 1.40418 1.56883 128.686 0.705977 1 254.926 1.17582 1 309.177 1.46513 0 343.674 1.40418 1.56883 128.686 0.705977 1.20472
72.2703 15.2458 207.263 -1.30589 410.577 3.02534 1 13 1 350.812 -1.62576 -0.0911719 101.107 0.628185 1 38.0875 -2.16832 1 62.7191 -1.56954 0 350.812 -1.62576 -0.0911719 101.107 0.628185 0.764385
55.3212 141.187 106.232 0.352212 112.889 -1.61568 -1 13 1 319.827 0.328635 1.11035 121.496 0.588175 2 268.581 -0.252241 1 268.12 0.214823 0 319.827 0.328635 1.11035 121.496 0.588175 0.374438
86.0628 12.4446 82.9201 2.06292 331.514 1.98871 -1 13 1 410.053 0.790835 -0.798138 254.321 0.292794 2 57.7503 1.76248 2 114.905 0.221515 0 410.053 0.790835 -0.798138 254.321 0.292794 0.945737
57.4315 106.774 57.9515 -1.14924 100.624 -2.52611 1 13 1 311.795 -1.50165 -0.631324 103.894 0.682501 4 194.988 -0.199676 1 185.266 -1.28828 0 311.795 -1.50165 -0.631324 103.894 0.682501 0.663642
40.2092 91.3875 56.8907 -0.503619 64.2592 -2.12643 1 13 1 312.465 0.66356 2.23523 119.179 0.432073 3 283.235 0.684817 1 283.235 0.684817 713.996 637.931 1.35248 1.50259 215.665 1.09988 2.12825
161.941 79.9421 236.164 1.11586 399.097 2.05214 -1 13 1 378.233 -0.43151 -1.06049 224.008 0.444922 2 108.383 1.0147 1 108.383 1.0147 994.482 378.233 -0.43151 -1.06049 224.008 0.444922 1.06886
73.2357 151.876 122.038 0.908273 175.934 1.44433 -1 13 1 347.626 -1.67264 -1.25341 107.42 0.749981 1 50.4678 1.66034 1 50.4678 1.66034 1087.68 347.626 -1.67264 -1.25341 107.42 0.749981 0.467986
315.325 9.34268 135.351 0.0574311 135.574 1.67913 1 13 1 511.445 -0.0407089 -1.39282 122.944 0.718927 1 55.3041 1.42709 2 298.394 -0.258686 707.812 511.445 -0.0407089 -1.39282 122.944 0.718927 -3.38498
373.765 48.4433 111.917 -2.19972 511.089 1.81662 1 13 1 466.149 -0.768109 -1.09833 187.368 0.241464 1 84.9932 -1.81872 1 84.9932 -1.81872 785.449 466.149 -0.768109 -1.09833 187.368 0.241464 1.32288
25.4748 171.609 293.78 -1.16754 517.819 -2.9348 1 13 1 389.737 0.822042 -0.635139 225.579 0.387394 2 283.038 -1.7907 1 169.438 0.365898 0 701.236 -0.938896 1.39491 296.957 1.0925 0.915635
107.686 93.9656 35.4213 1.54266 86.6197 -2.80433 -1 13 1 349.29 -0.287119 1.65195 102.809 0.712148 2 417.81 0.319812 3 417.81 0.319812 895.705 349.29 -0.287119 1.65195 102.809 0.712148 -1.6792
127.701 32.2733 361.933 -1.70072 1024.35 -2.69607 -1 13 1 489.999 -0.619026 0.451574 260.152 0.589188 1 32.7447 -1.27132 1 213.109 -0.36178 0 489.999 -0.619026 0.451574 260.152 0.589188 0.659214
103.452 31.221 56.4609 -0.996414 86.8865 -0.788695 -1 13 1 304.505 0.443698 2.41898 170.017 0.695527 1 274.471 -1.91267 1 117.335 1.01948 0 594.253 -1.46296 1.90189 221.284 1.2896 0.841817
131.954 29.8004 79.7882 0.518765 90.7674 0.101955 1 13 1 523.981 -1.37382 -3.05277 154.712 0.516559 3 195.309 0.788583 1 318.817 -1.17275 0 523.981 -1.37382 -3.05277 154.712 0.516559 1.20643
484.846 104.149 188.088 -1.20147 340.98 0.414639 1 13 1 637.976 -0.814221 -2.43792 196.494 0.666438 1 66.299 -2.21709 1 102.622 -0.643191 0 637.976 -0.814221 -2.43792 196.494 0.666438 0.958555
65.867 283.275 305.602 1.25452 579.326 0.892688 1 13 1 334.795 1.55474 -2.38732 221.349 0.437053 2 118.234 1.69423 1 78.8684 0.67332 0 334.795 1.55474 -2.38732 221.349 0.437053 0.782351
165.521 31.3618 54.2439 2.08635 221.846 1.41395 -1 13 1 339.485 0.320454 -1.84906 113.683 0.738785 2 104.38 0.658324 1 111.546 -0.208948 0 339.485 0.320454 -1.84906 113.683 0.738785 1.38711
143.172 20.6106 226.514 0.111086 227.913 -2.21703 1 13 1 403.293 1.32838 1.31115 121.234 0.716201 1 182.976 -0.261094 1 45.0007 0.507067 0 403.293 1.32838 1.31115 121.234 0.716201 1.80497
31.1197 51.2546 83.5281 1.86331 275.651 -1.86786 1 13 1 320.169 0.353553 1.89395 136.298 0.635555 1 51.5951 1.01465 1 138.141 -0.164691 0 320.169 0.353553 1.89395 136.298 0.635555 1.60936
79.3947 141.394 110.261 -0.596768 130.485 -1.55283 -1 13 1 303.992 0.744018 2.31408 181.156 0.311517 1 147.461 -0.158562 1 82.7433 0.840028 0 303.992 0.744018 2.31408 181.156 0.311517 1.14259
224.225 2.41575 159.893 2.41219 899.235 1.11152 1 13 1 416.829 1.05898 -2.47973 212.081 0.385092 1 179.076 2.15154 1 119.299 0.811748 0 416.829 1.05898 -2.47973 212.081 0.385092 -1.88111
69.9115 19.8338 82.199 2.05814 327.115 0.136058 -1 13 1 318.353 0.158726 1.81513 109.753 0.399115 1 215.056 1.24172 1 61.1983 0.960134 0 760.562 1.15489 0.213605 219.261 0.974732 0.838894
48.3537 50.4774 199.544 -0.706359 251.429 2.64021 1 13 1 351.716 0.530263 -0.749694 103.674 0.708054 1 134.574 -1.41382 1 202.43 0.538166 0 351.716 0.530263 -0.749694 103.674 0.708054 1.29439
197.254 0.152652 80.1214 -0.556893 92.8699 2.96499 1 13 1 436.863 -0.302258 0.992351 131.736 0.224933 2 440.102 -0.420421 1 63.3976 0.19454 0 436.863 -0.302258 0.992351 131.736 0.224933 1.85321
43.1309 70.2299 37.6591 -1.61713 98.6116 1.65787 -1 13 1 470.381 0.858499 -0.0642496 149.568 0.658685 1 286.876 -1.89317 1 286.876 -1.89317 1636.62 874.822 -1.002 -3.16814 374.871 1.40539 1.08478
105.545 56.9469 66.7208 1.62055 175.264 -0.794626 1 13 1 362.267 -0.246245 2.66676 148.09 0.712159 1 398.642 0.63878 1 256.972 0.0208853 0 362.267 -0.246245 2.66676 148.09 0.712159 1.22019
60.0031 120.891 61.1415 0.205246 62.434 -3.14078 -1 13 1 306.277 0.527347 -0.740164 100.171 0.525336 2 340.051 0.211857 1 280.466 0.485598 0 306.277 0.527347 -0.740164 100.171 0.525336 1.37481
53.5693 46.6765 114.69 0.812344 154.659 2.80693 -1 13 1 334.432 1.33497 -1.0772 112.871 0.697795 3 178.051 -0.58496 1 178.051 -0.58496 870.391 334.432 1.33497 -1.0772 112.871 0.697795 1.2909
61.4816 64.821 54.2238 -1.45725 122.736 -0.349916 1 13 1 315.02 0.903864 2.00589 111.042 0.657578 1 272.202 -1.01675 1 72.0502 1.14723 0 315.02 0.903864 2.00589 111.042 0.657578 1.61159
61.6155 113.389 53.5175 0.852418 74.1671 0.806352 1 13 1 330.868 -0.979505 -2.98296 137.65 0.682843 2 355.808 -0.054059 1 290.189 -0.926184 0 777.645 -1.23037 -2.84318 326.761 1.24907 1.13257
53.8998 83.7594 34.5677 -2.41926 195.766 -2.64487 -1 13 1 395.407 -0.690233 1.9314 177.292 0.677353 1 229.835 -2.25203 1 198.802 -0.765346 0 395.407 -0.690233 1.9314 177.292 0.677353 0.688284
338.147 37.9908 72.9003 -0.868754 102.185 2.30563 1 13 1 329.097 0.685035 -1.25976 187.124 0.621516 1 94.8075 -1.17909 1 105.842 0.09541 0 329.097 0.685035 -1.25976 187.124 0.621516 0.699516
235.469 76.3581 95.8193 1.49616 224.625 -2.52979 1 13 1 488.695 1.91817 0.243059 130.175 0.654557 1 167.901 -0.180938 1 206.943 1.91591 0 488.695 1.91817 0.243059 130.175 0.654557 1.04138
53.4871 108.734 140.661 -1.90343 482.319 -2.89441 1 13 1 328.857 0.732848 -0.212285 119.667 0.676535 1 93.1851 -0.669671 1 93.1851 -0.669671 991.41 328.857 0.732848 -0.212285 119.667 0.676535 0.796061
131.585 5.95498 350.551 1.35385 723.983 3.08629 1 13 1 486.545 1.55644 0.116561 222.768 0.432953 1 185.506 0.586362 1 78.3677 0.984623 0 743.248 2.42019 -2.96623 314.405 0.939521 0.933595
112.867 83.47 87.6969 0.201101 89.4762 -1.45404 1 13 1 446.714 -0.031614 2.33638 135.006 0.578342 3 237.879 0.495106 1 383.129 -0.131185 0 446.714 -0.031614 2.33638 135.006 0.578342 1.38467
125.834 25.8458 44.9399 1.38669 95.5303 2.18034 1 13 1 426.583 0.56143 -0.523181 145.504 0.479556 1 364.103 0.624827 1 60.5413 -0.349035 0 426.583 0.56143 -0.523181 145.504 0.479556 1.21735
224.187 63.5429 257.167 0.932867 377.42 1.51612 1 13 1 468.479 -0.55398 -1.52291 212.457 0.615441 1 79.2569 -1.02441 1 79.2569 -1.02441 1071.46 468.479 -0.55398 -1.52291 212.457 0.615441 1.29987
39.9514 110.585 124.611 1.51855 298.108 -3.08214 1 13 1 307.994 0.401219 -0.186242 114.617 0.672362 2 165.529 0.491577 1 165.529 0.491577 684.861 307.994 0.401219 -0.186242 114.617 0.672362 0.279339
226.08 89.5221 59.2013 -1.70536 168.282 -2.78886 1 13 1 332.288 -0.172389 0.471287 185.895 0.234394 1 253.824 -1.05697 1 253.824 -1.05697 787.973 618.163 -1.17382 3.58155 247.336 0.935394 1.37823
147.683 77.7598 89.8684 -1.37545 189.154 -2.77745 -1 13 1 317.78 -0.512478 -0.263611 135.187 0.543257 1 111.343 -0.538937 1 162.935 -0.571377 0 317.78 -0.512478 -0.263611 135.187 0.543257 1.19514
185.784 67.1244 181.526 2.01762 694.648 -2.19799 1 13 1 300.235 1.95158 1.75201 129.438 0.599384 3 91.0892 0.812726 1 82.072 1.95232 0 300.235 1.95158 1.75201 129.438 0.599384 0.613955
45.5248 23.9061 55.295 0.117914 55.6799 -0.485317 1 13 1 350.376 0.583972 1.65526 230.218 0.535731 3 347.447 1.12966 1 84.2008 0.251838 0 350.376 0.583972 1.65526 230.218 0.535731 1.02878
27.3666 55.4208 165.319 -2.09253 680.188 1.63756 -1 13 1 318.212 -1.49911 -1.69411 113.073 0.671414 2 111.51 -1.01209 1 287.281 -1.56606 0 318.212 -1.49911 -1.69411 113.073 0.671414 1.18184
62.3457 47.3136 170.409 1.25131 322.164 -2.10198 1 13 1 333.94 -1.53993 0.780175 186.611 0.704391 3 264.06 1.67681 1 170.353 -1.08777 0 616.361 0.135922 -1.49304 249.064 1.42197 0.352906
88.5274 0.082508 142.882 -2.24074 679.166 -2.45689 1 13 1 366.898 -0.138032 1.24591 157.755 0.452437 1 248.298 -0.922911 1 280.865 0.100041 0 366.898 -0.138032 1.24591 157.755 0.452437 1.86488
339.886 100.765 81.4416 1.19547 146.907 -0.362042 1 13 1 469.678 0.474299 -2.58447 106.629 0.580512 2 153.672 1.67237 1 101.302 0.0713051 0 469.678 0.474299 -2.58447 106.629 0.580512 3.22132
31.4266 220.839 388.208 0.752661 503.458 -0.549603 1 13 1 374.427 -0.16773 2.68977 186.636 0.590754 2 85.8743 0.160806 1 60.9877 -0.592365 0 374.427 -0.16773 2.68977 186.636 0.590754 0.373191
46.9417 95.9659 49.6892 1.96137 180.116 0.0603994 -1 13 1 376.579 -1.6886 2.63728 121.387 0.647985 1 272.916 1.18352 2 316.592 -1.76879 0 376.579 -1.6886 2.63728 121.387 0.647985 0.69061
74.2381 69.5994 30.9822 0.256091 32.0039 -1.56612 1 13 1 469.205 0.482655 2.25136 124.476 0.677877 1 403.589 -1.16404 1 403.589 -1.16404 1235.95 469.205 0.482655 2.25136 124.476 0.677877 1.41861
35.1758 93.3941 62.2694 2.14989 270.886 2.17264 -1 13 1 422.382 0.39331 -0.173567 145.425 0.464398 2 334.065 1.251 1 122.062 0.148456 0 798.006 1.65794 2.73442 215.674 1.14194 1.08542
118.997 10.032 71.5267 -1.55396 176.727 -2.89404 1 13 1 390.435 -1.69009 1.05126 137.222 0.401562 1 98.2242 -2.14234 1 98.2242 -2.14234 540.641 390.435 -1.69009 1.05126 137.222 0.401562 1.09485
250.514 74.9823 90.5223 1.53165 219.155 0.525742 -1 13 1 453.496 -1.38909 -2.16862 146.636 0.726157 1 172.942 1.36309 1 172.942 1.36309 1506.03 453.496 -1.38909 -2.16862 146.636 0.726157 1.79638
155.003 106.177 84.4242 2.42025 478.584 -0.723108 1 13 1 387.598 -0.396251 1.59205 125.365 0.591708 1 45.5819 2.02309 1 283.454 -0.471436 0 387.598 -0.396251 1.59205 125.365 0.591708 0.692021
47.1959 274.695 413.006 -0.906487 594.636 -1.21013 -1 13 1 350.508 0.803795 1.56143 186.376 0.1465 2 201.59 -0.159361 1 91.0638 0.663068 0 350.508 0.803795 1.56143 186.376 0.1465 1.5853
63.04 99.4608 39.2389 -1.93228 138.317 -2.56574 1 13 1 303.575 0.891592 -0.467312 103.915 0.596856 1 60.7496 -0.422529 1 60.7496 -0.422529 589.094 606.303 0.794167 2.45136 173.377 1.31402 1.6447
96.3359 6.06034 251.03 -0.485873 281.248 2.05026 -1 13 1 319.188 1.1622 -1.14131 123.061 0.439737 1 36.9251 1.07827 1 223.667 0.922539 0 319.188 1.1622 -1.14131 123.061 0.439737 1.02913
65.1878 175.986 118.828 1.64572 319.508 -2.04899 1 13 1 432.418 0.162403 0.729172 231.681 0.556409 1 379.132 1.41416 1 311.143 0.318044 0 432.418 0.162403 0.729172 231.681 0.556409 1.12063
110.627 27.6408 70.6555 1.80918 221.477 -0.564143 1 13 1 587.772 -1.97378 -2.11841 323.007 0.456127 1 274.403 0.782372 1 365.086 -1.59209 0 984.879 -1.96188 -0.417664 397.411 0.859228 1.10055
62.5947 85.0736 34.7941 0.059121 34.8551 0.433014 1 13 1 455.971 0.483322 -2.44729 123.499 0.645987 2 71.6579 -0.66902 1 428.2 0.479973 0 455.971 0.483322 -2.44729 123.499 0.645987 1.17536
76.4737 12.0768 400.703 0.244709 412.76 -2.33695 1 13 1 541.682 -0.294379 1.04256 345.142 0.677778 1 90.9185 0.25551 1 204.416 0.23137 0 541.682 -0.294379 1.04256 345.142 0.677778 4.01504
77.6956 132.541 63.9094 1.86582 211.412 1.2889 -1 13 1 333.183 -0.292591 -1.45969 123.703 0.516831 1 126.772 1.25001 1 47.44 0.218041 0 333.183 -0.292591 -1.45969 123.703 0.516831 1.31126
36.8788 113.629 145.145 0.283296 151.009 -1.67872 1 13 1 490.839 1.13357 1.3191 189.812 0.615529 1 230.275 0.00267354 1 311.036 1.05026 0 944.69 1.29299 -0.667148 381.168 0.815704 8.54919
153.171 78.628 35.0454 -0.467268 38.9415 -0.648763 -1 13 1 330.22 -1.4459 1.64595 155.743 0.745239 3 175.759 -0.558097 1 109.781 -1.06248 0 330.22 -1.4459 1.64595 155.743 0.745239 1.03483
208.018 1.03249 81.7793 -1.47759 188.524 0.127499 1 13 1 329.526 -1.5987 -3.04021 165.519 0.646455 2 81.024 -0.625345 1 135.124 -1.59012 0 640.215 -1.19066 -2.25876 330.911 1.04394 3.42624
53.6857 115.769 125.774 0.190204 128.056 1.76657 1 13 1 304.124 -0.807357 -0.0758514 101.677 0.620487 2 281.747 0.21648 1 75.6123 -1.28768 0 304.124 -0.807357 -0.0758514 101.677 0.620487 0.508154
48.1339 79.3482 306.49 1.1715 541.984 1.38421 -1 13 1 493.549 0.173134 -1.88804 138.081 0.747488 1 167.072 0.0575953 2 339.898 0.153412 0 493.549 0.173134 -1.88804 138.081 0.747488 1.41715
96.6814 8.68055 33.5408 -0.554161 38.8242 1.17721 -1 13 1 469.406 -0.34474 -1.30865 202.372 0.649044 1 405.651 -1.89459 1 37.9983 -0.459516 0 469.406 -0.34474 -1.30865 202.372 0.649044 0.792181
201.15 36.9732 121.03 1.88136 406.344 -2.62667 1 13 1 318.988 1.0063 1.11055 174.019 0.309079 1 186.875 1.29063 2 72.0911 0.192594 0 318.988 1.0063 1.11055 174.019 0.309079 1.33154
114.476 86.1526 85.6192 -1.81187 269.069 -0.538909 1 13 1 324.551 0.395266 1.73193 189.911 0.388569 3 125.126 -1.37648 1 84.9911 -0.123999 0 324.551 0.395266 1.73193 189.911 0.388569 1.121
67.9595 54.9085 418.999 0.499963 472.466 1.35332 -1 13 1 439.059 0.0458075 -1.76235 226.321 0.599713 1 43.6994 1.30227 1 43.6994 1.30227 1004.82 439.059 0.0458075 -1.76235 226.321 0.599713 1.68606
64.2742 214.154 331.006 0.517085 376.253 2.77424 1 13 1 415.91 1.73987 -0.484391 185.129 0.649504 1 69.5229 1.59656 1 31.916 2.02567 0 415.91 1.73987 -0.484391 185.129 0.649504 0.925405
43.132 89.3668 94.1024 -1.46148 213.811 2.32153 1 13 1 331.212 0.635343 -1.72864 186.931 0.443317 1 99.6572 -1.41812 1 210.009 0.666404 0 331.212 0.635343 -1.72864 186.931 0.443317 1.12778
53.9681 213.65 617.103 -0.673687 762.518 1.4041 -1 13 1 365.982 0.37278 -1.18379 137.949 0.665048 1 58.6617 -1.05629 1 58.6617 -1.05629 1153.21 1029.94 0.943734 -1.5942 308.427 0.264761 3.19242
64.806 48.0498 136.069 -1.10304 227.588 -0.512895 -1 13 1 469.027 0.809962 2.72767 161.473 0.682151 1 271.734 0.261522 1 271.734 0.261522 1117.26 469.027 0.809962 2.72767 161.473 0.682151 1.79785
195.462 19.5108 41.3514 -1.34269 84.5736 2.23286 1 13 1 408.429 1.37354 -0.813678 112.184 0.589058 1 187.416 -0.714048 1 187.416 -0.714048 1037.87 408.429 1.37354 -0.813678 112.184 0.589058 1.69412
153.093 42.7284 76.053 -1.19304 136.91 -1.12858 1 13 1 300.332 -0.535028 2.47858 130.601 0.508089 1 33.5466 -1.3009 1 280.251 -0.511665 0 300.332 -0.535028 2.47858 130.601 0.508089 1.61578
74.3208 77.2274 275.577 -0.665714 338.931 -1.31502 1 13 1 355.488 -1.19755 1.44463 144.988 0.724681 1 35.3371 0.303862 2 40.9388 -0.363647 733.969 355.488 -1.19755 1.44463 144.988 0.724681 1.68978
73.4615 68.0261 118.521 2.03519 461.308 -0.678433 1 13 1 399.591 -0.610122 2.146 111.828 0.651387 1 227.066 2.30965 1 373.191 -0.611565 0 399.591 -0.610122 2.146 111.828 0.651387 0.974182
103.423 189.706 87.4914 0.805566 117.448 -0.292132 -1 13 1 314.866 1.11228 -2.58408 156.476 0.561996 1 324.907 0.0968779 1 324.907 0.0968779 834.898 314.866 1.11228 -2.58408 156.476 0.561996 0.570631
151.015 99.1088 147.868 1.67364 408.049 -1.66438 -1 13 1 454.398 0.885213 1.09327 117.472 0.618313 1 178.572 1.83326 1 49.6325 1.51836 0 454.398 0.885213 1.09327 117.472 0.618313 0.738623
227.702 76.7667 133.834 -1.41984 292.977 1.7625 1 13 1 481.431 -0.203064 -1.2549 126.359 0.508064 1 81.3551 -2.36446 1 271.556 -0.176124 0 481.431 -0.203064 -1.2549 126.359 0.508064 1.24898
28.0731 46.9561 91.5295 -2.1092 382.73 -0.638129 -1 13 1 311.746 1.09875 -2.59371 194.161 0.608252 1 181.298 -1.04532 1 163.05 0.514561 0 311.746 1.09875 -2.59371 194.161 0.608252 2.26828
98.8287 13.0821 136.505 -0.533251 156.377 -2.20287 1 13 1 415.598 -1.01622 1.41896 242.26 0.259333 2 183.088 -1.81681 1 183.088 -1.81681 867.891 415.598 -1.01622 1.41896 242.26 0.259333 0.682648
75.4365 70.8584 42.8203 0.254385 44.2134 1.99697 1 13 1 342.637 -0.635316 -2.00333 110.625 0.695588 2 333.724 -0.105992 1 45.6106 -0.83976 0 342.637 -0.635316 -2.00333 110.625 0.695588 1.62099
435.052 14.2667 215.256 1.28947 420.424 -2.90783 -1 13 1 628.648 0.442412 0.238491 178.107 0.525141 1 41.3523 0.706169 1 78.0101 0.762325 0 628.648 0.442412 0.238491 178.107 0.525141 0
69.2532 51.563 359.814 1.01929 563.482 3.10655 -1 13 1 435.085 0.516317 0.271341 196.547 0.703851 1 116.046 0.163854 1 92.7503 0.200829 0 435.085 0.516317 0.271341 196.547 0.703851 1.58388
188.907 84.1229 162.629 -0.867623 227.777 -0.42931 -1 13 1 491.408 1.05169 2.941 208.55 0.339769 1 83.383 -0.49794 1 100.311 0.779551 0 491.408 1.05169 2.941 208.55 0.339769 0.866267
35.2041 30.3134 164.372 0.963268 246.713 0.820603 1 13 1 444.845 -0.08561 -2.58906 100.081 0.748429 3 144.097 -0.0961624 1 31.5197 -0.476362 0 444.845 -0.08561 -2.58906 100.081 0.748429 1.21691
343.487 121.871 109.948 -1.19972 199.03 2.0794 -1 13 1 428.038 -0.661004 -1.60907 227.962 0.467755 1 64.1266 -0.759092 1 280.02 -0.689282 0 428.038 -0.661004 -1.60907 227.962 0.467755 1.07459
32.9037 64.4913 31.636 -0.6428 38.4002 -2.33562 -1 13 1 466.17 -0.859483 2.33711 168.562 0.72162 2 514.979 -0.659036 1 107.261 -0.465395 0 466.17 -0.859483 2.33711 168.562 0.72162 1.30013
39.9186 63.8842 79.0958 1.04871 126.725 0.857754 -1 13 1 356.741 1.46388 2.45744 196.148 0.575997 3 191.164 2.08858 1 55.5705 1.59801 0 356.741 1.46388 2.45744 196.148 0.575997 0.483639
45.5825 131.89 154.629 -2.26454 752.315 -1.64934 -1 13 1 301.589 0.76789 1.90379 141.609 0.584044 1 238.112 -0.609031 1 99.0406 0.866832 0 301.589 0.76789 1.90379 141.609 0.584044 1.07342
79.7379 43.0021 49.5877 1.80541 154.884 -1.3714 1 13 1 321.136 1.44444 1.24891 169.309 0.585982 1 60.2926 0.62447 1 191.974 1.55345 0 321.136 1.44444 1.24891 169.309 0.585982 0.894215
59.8614 86.6006 195.248 1.70021 552.331 -0.812913 1 13 1 324.948 -0.399136 2.73817 127.826 0.575354 1 124.985 1.94727 1 185.239 -0.0109441 0 324.948 -0.399136 2.73817 127.826 0.575354 0
37.113 85.4339 54.8719 -0.886711 77.8947 -0.202301 1 13 1 315.604 1.74833 -2.00373 103.626 0.48283 1 342.947 -1.87503 1 54.4078 1.32827 0 315.604 1.74833 -2.00373 103.626 0.48283 0.00320824
49.0279 169.861 473.814 -0.22757 486.136 -0.622128 -1 13 1 440.457 -0.663217 2.66403 217.641 0.47081 1 111.383 -1.51851 1 262.463 -0.43457 0 440.457 -0.663217 2.66403 217.641 0.47081 1.0294
62.1672 50.8375 132.314 1.40052 284.725 -2.11615 -1 13 1 335.283 -0.979007 0.570099 152.699 0.544839 1 147.193 1.7985 1 34.1411 -1.2217 0 335.283 -0.979007 0.570099 152.699 0.544839 1.77589
56.3663 157.454 243.377 0.398116 262.92 0.46466 -1 13 1 379.698 -0.307696 -2.28171 182.044 0.552424 2 177.928 1.58121 1 220.068 -0.558675 0 379.698 -0.307696 -2.28171 182.044 0.552424 0.540795
86.4998 22.5873 51.1758 1.46981 117.151 -0.595427 -1 13 1 331.824 -1.95977 0.899496 122.088 0.404452 1 447.483 1.22391 1 253.013 -2.04535 0 331.824 -1.95977 0.899496 122.088 0.404452 1.22204
49.8843 170.447 397.363 0.683864 493.958 -0.846569 1 13 1 456.764 0.571389 1.6428 127.612 0.610879 1 55.2705 -1.05415 1 55.2705 -1.05415 984.424 456.764 0.571389 1.6428 127.612 0.610879 0.579227
72.7385 97.6437 208.817 1.12883 356.603 -1.42473 1 13 1 346.024 0.470427 2.27518 164.075 0.637599 2 101.155 0.755271 1 324.795 0.302578 0 346.024 0.470427 2.27518 164.075 0.637599 1.16155
39.1674 88.7755 51.1111 2.06723 205.196 -0.441308 1 13 1 305.85 0.624814 2.51628 101.681 0.636051 1 235.261 0.816252 1 245.769 0.548808 0 305.85 0.624814 2.51628 101.681 0.636051 0.37681
110.962 47.2114 42.1679 -1.09875 70.2877 -2.77891 1 13 1 489.28 -0.520956 -0.198973 245.738 0.399972 1 350.223 -2.2896 2 234.097 -0.594829 0 489.28 -0.520956 -0.198973 245.738 0.399972 2.77062
128.965 23.0669 154.423 -0.76226 201.5 -2.23884 1 13 1 404.739 -1.04189 0.671434 177.198 0.591741 1 119.218 0.48385 1 119.218 0.48385 816.293 404.739 -1.04189 0.671434 177.198 0.591741 0.837226
