etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
95.2377 59.2187 147.944 -1.27911 286.398 -0.725443 1 11 1 364.77 -1.80952 2.61342 170.662 0.628729 2 137.025 -1.20344 2 262.061 -1.7025 701.555 648.346 -3.08386 2.11878 248.455 1.41335 1
208.548 12.6783 96.0099 0.367648 102.572 -1.28366 1 11 1 360.761 1.38428 2.10029 113.59 0.534386 1 106.437 -0.166173 2 106.437 -0.166173 679.801 360.761 1.38428 2.10029 113.59 0.534386 1
230.99 65.9464 66.5923 -1.41523 145.181 2.60598 -1 13 1 472.596 0.654379 -0.096423 157.883 0.353141 1 74.132 -0.740073 1 86.2171 0.214855 0 472.596 0.654379 -0.096423 157.883 0.353141 1
125.111 37.3263 67.9488 -0.885934 96.4049 -2.24056 -1 11 1 328.989 -1.03794 0.592044 194.117 0.712441 5 81.58 -0.718695 1 81.58 -0.718695 486.547 328.989 -1.03794 0.592044 194.117 0.712441 1
58.8343 90.8703 175.968 -0.283812 183.102 -0.564829 1 13 1 494.393 0.963296 2.84386 163.174 0.40005 2 292.357 0.264143 1 292.357 0.264143 1100.61 494.393 0.963296 2.84386 163.174 0.40005 1
154.516 45.1886 147.258 -0.0549054 147.48 -2.22802 1 11 1 344.507 1.12196 0.729245 165.597 0.409131 1 99.4551 0.748272 2 185.971 0.841877 687.889 344.507 1.12196 0.729245 165.597 0.409131 1
400.771 15.0129 58.3449 1.75244 173.343 0.366096 -1 13 1 743.896 0.540333 -2.7674 182.15 0.703594 1 230.918 1.38633 4 624.564 0.482592 1056.65 743.896 0.540333 -2.7674 182.15 0.703594 1
43.2025 122.067 146.986 -0.883036 208.114 3.07051 -1 13 1 303.57 -0.70795 -0.610855 129.955 0.688292 3 160.602 0.349668 2 166.035 -0.723246 0 303.57 -0.70795 -0.610855 129.955 0.688292 1
73.7461 70.1692 48.4398 -1.37499 101.914 2.03474 1 13 1 706.855 -0.357511 -1.28986 175.615 0.606618 2 206.191 -1.03131 2 206.191 -1.03131 936.189 706.855 -0.357511 -1.28986 175.615 0.606618 1
43.0657 96.8479 66.2967 -1.00402 102.615 2.97987 1 11 1 749.503 0.199071 -1.89561 298.69 0.618311 3 585.581 -1.23562 1 585.581 -1.23562 1821.08 1568.33 -0.961002 -0.486794 652.973 1.18054 1
58.1963 55.8126 106.744 0.477375 119.139 2.6441 -1 11 1 483.541 -0.682557 0.0359852 169.014 0.483616 1 369.308 0.142732 1 369.308 0.142732 1088.19 906.817 -0.417306 3.11264 305.361 1.07371 1
56.0708 88.3207 220.174 1.79626 681.767 -2.25134 -1 13 1 328.773 0.117674 0.82211 132.708 0.338062 2 127.546 1.08639 2 249.319 0.312732 913.93 328.773 0.117674 0.82211 132.708 0.338062 1
41.1606 194.604 246.771 -0.0929146 247.837 2.03659 1 11 1 351.524 1.49383 -1.36459 135.437 0.728831 1 223.999 0.795566 1 169.189 1.79895 0 351.524 1.49383 -1.36459 135.437 0.728831 1
172.028 75.115 162.292 -0.197823 165.477 0.230911 -1 11 1 371.21 -0.849393 -3.07971 149.878 0.329425 1 43.4963 0.00566076 1 107.069 -0.913567 0 371.21 -0.849393 -3.07971 149.878 0.329425 1
82.3761 31.1185 58.8438 0.103165 59.1572 1.97815 1 11 1 301.661 1.27866 -0.994215 125.217 0.612092 3 103.232 1.8363 2 233.321 1.37656 0 301.661 1.27866 -0.994215 125.217 0.612092 1
241.538 56.4438 63.3562 -0.26262 65.5537 0.247299 1 13 1 381.464 -1.28988 3.00157 163.981 0.523611 1 148.003 -1.38079 1 148.003 -1.38079 635.496 381.464 -1.28988 3.00157 163.981 0.523611 1
240.773 56.427 78.0533 0.249141 80.4882 -2.21823 1 11 1 379.928 0.333377 1.27168 169.42 0.386095 1 41.9003 -1.69291 1 145.601 0.305281 0 379.928 0.333377 1.27168 169.42 0.386095 1
118.458 17.3988 139.31 -1.24005 260.87 1.58353 1 11 1 325.79 -0.717734 -1.42202 164.836 0.296667 1 72.5479 -0.702211 3 80.2185 2.12152 581.414 325.79 -0.717734 -1.42202 164.836 0.296667 1
88.9421 88.398 178.978 0.312146 187.769 2.38716 1 13 1 556.783 -1.46203 -0.741637 175.436 0.289102 3 190.696 0.530651 2 449.969 -1.55452 1355.81 556.783 -1.46203 -0.741637 175.436 0.289102 1
232.847 72.6654 80.5253 1.19004 144.601 0.31858 1 11 1 311.368 1.2971 2.91351 154.561 0.585189 1 37.4653 -0.189056 1 112.48 1.56277 0 311.368 1.2971 2.91351 154.561 0.585189 1
52.9947 19.5965 115.78 1.22937 214.862 1.46535 1 11 1 319.063 -1.07231 -1.45496 101.231 0.608539 2 167.06 1.02842 1 167.06 1.02842 1005.62 319.063 -1.07231 -1.45496 101.231 0.608539 1
213.395 2.49986 181.013 0.701008 227.34 -0.980314 1 11 1 512.199 0.407963 2.14332 141.34 0.57278 2 139.316 0.533781 2 302.674 0.23368 0 841.017 1.06518 0.982467 221.591 1.23579 1
168.076 59.5974 40.2815 0.161876 40.8106 -1.68253 -1 13 1 370.175 -1.467 -0.0780384 165.301 0.427106 1 122.856 -0.124648 2 122.856 -0.124648 631.173 370.175 -1.467 -0.0780384 165.301 0.427106 1
42.619 54.3272 119.685 -1.6156 312.957 -0.308852 1 13 1 347.7 0.0753141 -2.89922 117.481 0.73079 1 55.6573 -0.943276 2 275.679 0.198614 652.611 347.7 0.0753141 -2.89922 117.481 0.73079 1
113.883 72.1838 77.6659 0.699618 97.4614 -0.207225 1 11 1 428.109 0.989844 -2.39414 161.913 0.609284 2 222.298 0.552481 2 310.144 0.748506 0 752.103 1.90704 -1.37933 326.348 1.24834 1
144.735 45.0685 169.936 0.221827 174.134 0.988658 1 13 1 369.915 -0.716986 -2.39573 140.82 0.516217 2 85.2478 -0.39757 1 85.2478 -0.39757 689.282 369.915 -0.716986 -2.39573 140.82 0.516217 1
44.0314 20.574 187.455 -0.417631 204.041 -1.47934 1 11 1 331.695 -1.3564 1.88179 130.85 0.484506 2 90.1002 -0.6817 2 263.926 -1.23465 680.896 331.695 -1.3564 1.88179 130.85 0.484506 1
231.596 82.2843 113.395 0.111406 114.099 2.91057 -1 11 1 369.819 1.19482 -0.583187 120.597 0.730497 1 48.9587 -0.808074 2 224.724 1.36622 643.609 369.819 1.19482 -0.583187 120.597 0.730497 1
90.2066 69.3837 139.875 0.185761 142.295 -1.67126 -1 11 1 340.204 1.60125 1.51057 154.869 0.297111 2 137.853 0.0305937 2 220.296 1.39604 812.056 609.234 1.74339 0.0734267 231.926 0.794132 1
89.637 39.6518 36.4936 -0.643091 44.3037 1.84523 1 13 1 308.271 0.266923 -0.855899 104.473 0.402958 1 134.573 0.225223 1 134.573 0.225223 490.642 308.271 0.266923 -0.855899 104.473 0.402958 1
176.089 45.2158 153.825 1.57488 387.425 0.265331 -1 13 1 464.888 0.882086 -2.62743 257.833 0.40898 4 114.905 0.9744 1 114.905 0.9744 812.622 464.888 0.882086 -2.62743 257.833 0.40898 1
167.686 1.0774 149.91 0.747581 193.788 -2.9316 -1 11 1 350.847 -0.0119406 0.059577 176.174 0.353431 1 102.195 0.704946 1 215.081 -0.305421 0 350.847 -0.0119406 0.059577 176.174 0.353431 1
142.82 34.5888 142.964 1.24526 268.894 -2.01317 -1 11 1 356.13 -1.1416 1.741 194.08 0.339197 1 119.146 0.941305 2 119.146 0.941305 1044.93 356.13 -1.1416 1.741 194.08 0.339197 1
214.05 82.0714 112.705 1.48913 262.537 0.083053 -1 13 1 407.691 -0.652647 -2.86927 245.02 0.5367 2 116.841 -0.390969 3 260.93 -0.589705 0 407.691 -0.652647 -2.86927 245.02 0.5367 1
125.217 95.1864 64.8369 0.589136 76.4179 -2.46082 -1 11 1 370.766 -0.0959953 -0.0463637 215.176 0.688228 2 176.142 1.25204 1 88.0773 0.08515 0 370.766 -0.0959953 -0.0463637 215.176 0.688228 1
151.346 80.3527 72.2835 0.955308 107.853 0.187376 1 13 1 324.884 1.58958 -2.72771 172.565 0.601045 3 185.969 1.07493 1 185.969 1.07493 635.151 324.884 1.58958 -2.72771 172.565 0.601045 1
65.3293 52.6137 180.849 1.09146 299.698 2.47039 1 11 1 338.575 0.727266 -0.773179 104.696 0.625056 2 89.6895 2.35497 1 247.041 0.822451 0 338.575 0.727266 -0.773179 104.696 0.625056 1
42.5676 103.407 88.1727 -1.91041 304.368 -1.76281 1 11 1 398.651 1.19725 1.7225 126.393 0.636676 1 273.23 -1.19242 1 273.23 -1.19242 1521.67 797.167 -0.246777 0.0863389 252.203 1.29175 1
106.609 4.23215 119.638 -0.251255 123.434 -0.238248 -1 11 1 326.407 0.440041 2.39709 123.506 0.608814 2 273.209 -0.710523 1 273.209 -0.710523 787.07 672.865 -0.124686 2.50048 252.786 0.913466 1
58.3996 89.9339 43.3599 -0.358071 46.1694 1.31806 -1 11 1 332.482 -0.671902 -2.14338 147.427 0.722522 2 229.261 0.311355 2 229.261 0.311355 695.36 586.431 -0.473578 -0.985507 227.983 0.949016 1
169.659 92.8709 234.032 -0.549789 270.303 0.803872 -1 13 1 375.273 0.494252 -2.22383 124.746 0.283035 1 39.8996 -0.0581844 1 64.1111 0.373579 0 375.273 0.494252 -2.22383 124.746 0.283035 1
21.1647 89.3944 216.599 -0.474508 241.445 0.175459 -1 13 1 372.663 -0.631025 -2.1652 169.84 0.467866 2 123.069 -0.663408 1 94.5924 -0.0966679 0 372.663 -0.631025 -2.1652 169.84 0.467866 1
150.375 76.0381 130.079 -0.358659 138.535 0.0824904 -1 11 1 320.269 -1.27925 -2.41427 165.656 0.428142 3 75.4813 -0.611599 2 152.533 -1.13685 583.963 320.269 -1.27925 -2.41427 165.656 0.428142 1
100.323 32.7279 45.6168 0.373354 48.8332 -2.14285 -1 11 1 334.139 0.964322 -0.016271 175.032 0.341937 1 69.6195 0.360856 2 135.354 0.324717 439.512 334.139 0.964322 -0.016271 175.032 0.341937 1
97.5646 65.2012 48.2593 -0.404274 52.2572 2.47144 1 13 1 355.503 0.531754 -0.693182 154.521 0.367822 2 127.164 0.206073 1 174.636 0.184364 0 355.503 0.531754 -0.693182 154.521 0.367822 1
65.9597 30.5484 37.7388 -1.01718 59.0045 1.70733 1 11 1 335.16 1.01321 -1.43093 126.243 0.686133 2 197.571 0.154946 2 197.571 0.154946 684.231 335.16 1.01321 -1.43093 126.243 0.686133 1
78.8294 118.332 137.603 0.159193 139.35 0.555814 -1 13 1 349.684 -0.366882 -2.87218 134.779 0.285108 1 194.447 0.678622 2 194.447 0.678622 775.196 349.684 -0.366882 -2.87218 134.779 0.285108 1
58.7565 51.3931 32.651 0.336076 34.5124 2.36213 -1 11 1 589.5 -1.5108 -1.16987 178.548 0.596081 3 479.214 1.34601 1 502.521 -1.43405 0 1085.16 -0.152765 0.781758 328.031 1.29443 1
130.362 107.211 158.994 -1.41105 345.347 2.54679 -1 13 1 563.596 -0.70945 -0.191854 115.777 0.546255 1 154.384 -1.38524 1 154.384 -1.38524 900.778 563.596 -0.70945 -0.191854 115.777 0.546255 1
150.33 33.1193 40.6274 0.654952 49.6572 -0.698041 1 11 1 358.675 -1.04568 -3.11456 129.255 0.665764 1 345.521 0.753539 1 195.865 -1.32616 0 730.309 -0.3035 -3.40941 196.995 1.30066 1
220.702 126.651 111.889 1.08005 183.743 -2.90048 1 11 1 499.997 0.960981 0.691436 150.261 0.622829 2 177.137 0.329058 3 177.137 0.329058 782.372 785.562 1.67188 -2.34169 275.282 1.23789 1
98.6138 50.9186 157.532 0.535555 180.669 -1.62089 -1 13 1 396.87 1.16179 1.68692 114.45 0.647755 1 178.22 0.267045 1 216.276 1.40322 0 396.87 1.16179 1.68692 114.45 0.647755 1
225.637 20.5993 132.267 1.81852 418.294 1.11554 1 13 1 436.826 1.58086 -1.7409 249.781 0.357615 2 158.284 1.96683 2 186.152 1.72009 797.636 436.826 1.58086 -1.7409 249.781 0.357615 1
107.167 57.9144 93.2357 -0.229719 95.7067 0.559891 -1 13 1 327.644 1.48814 -1.36228 191.896 0.417191 1 225.655 0.985269 1 153.445 0.903051 0 327.644 1.48814 -1.36228 191.896 0.417191 1
94.7441 123.003 269.943 -0.641518 327.422 0.936021 -1 13 1 395.335 1.28932 -1.72124 178.028 0.370908 1 267.74 -0.540603 2 267.74 -0.540603 1382.07 395.335 1.28932 -1.72124 178.028 0.370908 1
184.56 40.6617 261.72 0.444859 288.048 -2.90752 1 13 1 604.221 -1.03903 0.126163 151.323 0.506156 2 71.8939 2.15019 2 338.746 -1.15267 0 604.221 -1.03903 0.126163 151.323 0.506156 1
89.3369 11.9151 88.5145 0.346382 93.8778 -1.14536 1 11 1 358.989 1.68877 2.14155 202.578 0.687033 2 149.98 0.908959 1 149.98 0.908959 698.809 358.989 1.68877 2.14155 202.578 0.687033 1
193.442 14.3389 69.6604 1.24744 131.264 -2.12583 -1 11 1 301.7 -0.490839 1.21048 146.745 0.525559 1 83.6287 0.693854 2 188.792 -0.681367 573.054 301.7 -0.490839 1.21048 146.745 0.525559 1
223.849 42.4248 43.557 0.115938 43.8501 0.216367 1 11 1 314.369 1.46766 -2.29416 151.409 0.369788 1 116.332 1.53456 1 60.2929 0.894789 0 314.369 1.46766 -2.29416 151.409 0.369788 1
55.5519 17.4359 101.213 -1.30675 200.648 -0.726926 1 11 1 345.246 0.947994 2.45161 172.765 0.55891 1 35.2894 -1.35567 1 236.177 1.00851 0 345.246 0.947994 2.45161 172.765 0.55891 1
47.4316 143.041 164.5 1.92029 573.246 -1.6862 -1 11 1 388.364 0.408539 1.08256 133.74 0.155299 1 421.745 2.17008 1 66.6536 0.48653 0 388.364 0.408539 1.08256 133.74 0.155299 1
185.422 56.6768 125.241 -0.19627 127.661 1.45608 -1 13 1 376.96 1.88276 -1.32296 196.795 0.395769 1 91.3698 -0.408998 2 125.65 1.41651 966.514 376.96 1.88276 -1.32296 196.795 0.395769 1
35.8988 71.7191 58.7449 -0.510876 66.5792 -2.96746 -1 11 1 390.115 0.775522 0.608652 127.746 0.661659 3 247.022 -0.584456 1 208.302 0.796875 0 693.456 0.234127 -1.69239 279.536 1.27834 1
257.468 37.9507 60.9675 1.06253 98.745 -1.9853 1 13 1 376.962 0.65213 1.01324 178.606 0.621382 1 83.6716 1.75156 2 301.008 0.817737 562.535 376.962 0.65213 1.01324 178.606 0.621382 1
276.452 44.3356 97.6292 0.509624 110.584 2.55478 -1 11 1 536.013 0.981249 -1.00379 226.452 0.40017 4 308.57 -0.223497 2 345.372 0.699872 0 920.913 0.700168 0.345161 342.085 1.09508 1
33.6487 142.39 151.866 1.21348 278.092 -1.09384 -1 11 1 432.164 -1.00638 1.63492 105.06 0.745962 2 304.045 -0.0951989 1 43.358 -0.731941 0 432.164 -1.00638 1.63492 105.06 0.745962 1
71.2122 79.933 40.8028 -1.12843 69.6577 0.143236 1 13 1 301.857 1.51857 -2.3561 156.533 0.574969 1 312.884 -0.763027 2 312.884 -0.763027 1161.76 301.857 1.51857 -2.3561 156.533 0.574969 1
194.527 60.5535 122.698 0.618518 146.926 0.23159 -1 11 1 309.221 0.138208 2.85071 134.642 0.399808 1 41.0146 0.521428 1 89.6643 -0.0771355 0 309.221 0.138208 2.85071 134.642 0.399808 1
315.437 59.3221 146.258 -1.15857 255.9 0.014852 1 13 1 601.227 -0.804667 2.97521 188.12 0.311829 1 151.029 -1.70239 2 151.029 -1.70239 933.636 601.227 -0.804667 2.97521 188.12 0.311829 1
64.9465 55.5758 63.6494 -0.393965 68.6531 2.339 1 11 1 345.338 1.28806 -0.716528 179.329 0.713554 3 242.203 -1.21575 1 242.203 -1.21575 1194.32 788.559 0.0287211 1.90902 476.431 1.09225 1
62.1356 43.8154 176.018 -0.322119 185.229 2.56565 1 11 1 506.844 -0.881212 -0.43444 110.631 0.680704 2 231.845 -0.543763 3 462.993 -0.856715 941.759 905.788 -1.35539 2.3901 219.721 1.45407 1
198.339 3.85159 44.2555 0.47449 49.3316 -1.93141 -1 13 1 346.712 0.428119 1.02688 190.028 0.245767 1 147.603 -0.827231 2 150.746 0.458313 655.006 346.712 0.428119 1.02688 190.028 0.245767 1
63.085 6.64022 200.707 -0.179339 203.943 -1.68269 1 11 1 308.503 -0.896269 1.44179 175.773 0.16055 1 69.6315 0.796686 2 144.532 -1.00528 715.094 585.751 -0.86314 -0.249807 286.588 0.607846 1
71.2118 93.8286 56.6072 0.0139742 56.6127 0.759626 1 11 1 408.202 0.178316 -1.54116 137.852 0.349966 2 333.656 0.237898 2 146.321 -0.176566 0 767.415 0.397922 -0.0976188 264.053 0.909033 1
37.4916 130.046 138.773 0.280059 144.251 1.13864 1 13 1 371.533 -0.893062 -1.97667 142.8 0.556977 1 297.731 -0.0760539 2 297.731 -0.0760539 920.146 371.533 -0.893062 -1.97667 142.8 0.556977 1
75.3445 205.719 194.268 1.50442 458.833 -0.264727 1 13 1 415.966 -0.182785 2.73577 107.357 0.431468 1 346.056 1.13729 1 346.056 1.13729 1236.92 415.966 -0.182785 2.73577 107.357 0.431468 1
60.3129 22.9638 152.502 1.70531 433.474 -2.84588 -1 13 1 319.587 0.96551 0.190995 107.32 0.564963 1 121.503 2.28544 2 230.567 1.00029 702.978 319.587 0.96551 0.190995 107.32 0.564963 1
128.211 12.7577 128.007 2.26553 623.392 -0.448064 -1 11 1 441.55 0.178045 2.32614 162.456 0.402256 2 181.618 1.43008 2 272.317 -0.0569947 1066.49 712.193 1.52508 1.43278 266.115 1.15242 1
264.998 74.5827 86.4665 -0.131112 87.2108 -3.04104 1 11 1 314.322 1.14924 -0.243586 128.049 0.57186 1 32.0697 -0.860553 1 92.7316 0.517115 0 314.322 1.14924 -0.243586 128.049 0.57186 1
153.052 60.022 180.338 0.405318 195.355 2.52964 -1 11 1 382.751 1.03788 -0.504208 120.357 0.498227 1 61.1749 -0.165896 1 43.0212 0.423759 0 382.751 1.03788 -0.504208 120.357 0.498227 1
148.69 66.9521 97.7617 -1.79964 303.687 -2.21485 1 11 1 338 -0.466999 0.795806 130.969 0.221249 2 141.061 -0.461618 2 77.0133 0.11524 0 338 -0.466999 0.795806 130.969 0.221249 1
187.026 76.8275 33.3389 -0.451337 36.7927 -2.08888 1 13 1 408.883 0.287239 0.59097 162.518 0.387523 1 143.231 -1.05272 2 143.231 -1.05272 635.22 408.883 0.287239 0.59097 162.518 0.387523 1
121.17 118.958 31.8412 0.0853982 31.9574 -0.827336 1 11 1 381.851 0.316641 3.10184 192.967 0.708418 2 135.973 -0.68129 2 148.815 -0.264392 603.293 381.851 0.316641 3.10184 192.967 0.708418 1
169.974 74.0589 159.945 0.837982 219.467 -0.963679 1 11 1 357.701 0.266576 1.83295 152.165 0.471092 1 48.9612 0.465195 1 163.648 0.264674 0 357.701 0.266576 1.83295 152.165 0.471092 1
95.257 42.0619 48.9424 1.20495 88.9848 0.386746 -1 11 1 356.655 1.70141 2.94808 205.107 0.643371 2 149.78 0.80297 1 149.78 0.80297 599.707 356.655 1.70141 2.94808 205.107 0.643371 1
47.369 32.1751 196.04 -0.26062 202.736 0.223537 -1 11 1 406.771 -1.18627 -2.85927 101.859 0.419151 2 146.613 -0.540213 1 146.613 -0.540213 818.616 725.28 -1.5491 -2.42366 202.384 0.595884 1
42.5236 179.108 239.342 -0.511285 271.313 -0.441364 1 13 1 331.75 0.569701 2.97796 163.225 0.30294 1 47.7798 0.182612 1 152.741 0.35747 0 331.75 0.569701 2.97796 163.225 0.30294 1
64.1655 57.1589 61.0668 1.80791 191.19 2.22841 -1 11 1 348.617 -0.865569 -1.60795 135.063 0.638728 2 35.2595 1.90456 3 40.5008 0.0538243 763.576 348.617 -0.865569 -1.60795 135.063 0.638728 1
45.4599 115.074 74.8026 -0.349331 79.4134 -0.672276 1 11 1 320.327 -0.00226565 1.35569 156.517 0.345574 3 269.471 -0.578212 3 269.471 -0.578212 726.194 320.327 -0.00226565 1.35569 156.517 0.345574 1
153.542 96.3988 49.9811 0.407578 54.1905 2.4484 -1 13 1 431.637 -1.08259 -1.49353 170.546 0.306677 2 186.88 1.15771 1 146.36 -1.29563 0 748.541 0.465519 0.485662 310.298 1.05587 1
197.541 44.8549 119.497 0.470523 132.97 -2.60983 1 11 1 338.963 1.48092 0.808778 170.362 0.65014 1 54.0938 -0.398448 2 142.918 1.09967 633.725 338.963 1.48092 0.808778 170.362 0.65014 1
50.9316 90.4117 386.446 -0.812154 521.057 1.33804 1 11 1 472.322 0.0215908 -1.73157 130.61 0.481942 1 105.452 -1.16334 2 464.144 0.0666456 1087.83 954.718 -0.890998 -0.480028 249.106 1.01038 1
222.318 75.9592 118.032 -0.327973 124.437 -0.922503 1 11 1 348.696 0.610844 2.43232 194.272 0.357399 1 39.1555 0.43554 1 86.9037 -0.0991119 0 348.696 0.610844 2.43232 194.272 0.357399 1
338.52 57.3187 180.233 -0.275659 187.124 -0.0504821 -1 13 1 640.417 0.630673 3.11892 338.524 0.530514 3 116.753 -1.56906 2 234.331 0.470974 0 640.417 0.630673 3.11892 338.524 0.530514 1
264.785 63.5659 33.8802 0.174153 34.3954 0.11579 1 13 1 331.61 -0.835607 -2.69257 190.587 0.541843 2 57.6028 -0.119262 1 57.6028 -0.119262 418.199 331.61 -0.835607 -2.69257 190.587 0.541843 1
62.2345 71.0984 34.4456 0.122118 34.7029 -1.87717 1 13 1 343.042 -0.871968 1.94027 196.006 0.42703 3 378.967 -1.5904 2 107.819 -0.284258 0 771.553 -2.45696 0.275712 263.787 1.10206 1
120.878 23.463 178.507 -1.24108 334.558 -1.12423 -1 11 1 374.4 -0.174968 1.82982 167.545 0.436227 1 42.0482 -2.15662 2 86.1817 -0.642641 753.684 374.4 -0.174968 1.82982 167.545 0.436227 1
218.083 91.9051 92.9518 -1.29828 182.929 1.18473 -1 11 1 530.265 0.0210062 -2.05191 152.218 0.524525 3 166.728 -1.92517 2 186.922 0.355548 1080.13 888.604 -1.50946 -0.827643 355.454 0.841742 1
239.077 19.7126 55.0555 1.52448 132.422 -1.14051 -1 13 1 459.353 -0.712876 0.708852 201.265 0.553926 2 176.904 0.755946 2 176.904 0.755946 910.613 459.353 -0.712876 0.708852 201.265 0.553926 1
128.333 23.682 54.0437 -2.18241 242.667 0.46139 1 11 1 415.444 -1.35257 -2.11306 162.835 0.655209 1 87.3005 -0.721158 2 87.3005 -0.721158 537.469 415.444 -1.35257 -2.11306 162.835 0.655209 1
60.1616 10.8533 40.1935 -0.317571 42.2374 0.133728 -1 11 1 309.472 -0.920034 -2.72917 163.472 0.412558 1 243.144 0.625439 1 58.4691 -0.396369 0 309.472 -0.920034 -2.72917 163.472 0.412558 1
32.2324 70.9436 49.1265 -1.41884 107.447 -2.00522 -1 13 1 318.558 1.18416 2.40418 159.38 0.493549 1 219.465 -0.983354 2 219.465 -0.983354 1021.51 318.558 1.18416 2.40418 159.38 0.493549 1
188.449 60.6213 111.191 1.63055 294.795 -0.995416 1 11 1 365.761 1.64042 1.91683 134.224 0.359042 2 116.952 1.75359 1 116.952 1.75359 596.511 365.761 1.64042 1.91683 134.224 0.359042 1
223.612 97.3646 69.8342 -0.712388 88.3168 0.483471 -1 13 1 441.602 1.06293 -1.96493 148.064 0.419558 1 129.039 -1.02013 1 181.647 1.26873 0 441.602 1.06293 -1.96493 148.064 0.419558 1
130.361 94.7079 167.423 -0.844121 230.698 -2.06114 -1 11 1 387.276 0.445379 1.34494 155.833 0.24486 3 87.871 -0.372858 2 136.227 0.445733 766.13 387.276 0.445379 1.34494 155.833 0.24486 1
63.3808 22.9422 203.985 -1.23897 381.628 2.31191 -1 13 1 527.454 -0.0191937 -0.580288 267.816 0.692278 3 212.91 -1.27415 2 212.91 -1.27415 1196.75 778.744 -1.49264 2.17628 353.854 1.27253 1
92.5708 122.931 96.0341 1.83326 307.988 -1.25655 1 13 1 314.256 -0.420415 2.08565 153.477 0.55623 1 56.4103 1.79539 2 242.176 -0.686734 762.324 314.256 -0.420415 2.08565 153.477 0.55623 1
215.866 55.2689 71.5572 1.40134 154.095 -2.62985 -1 13 1 447.747 0.702135 -0.0460221 149.944 0.620104 1 263.192 1.42922 1 416.587 0.557553 0 447.747 0.702135 -0.0460221 149.944 0.620104 1
27.6064 47.0883 37.5899 -0.49918 42.3714 -0.141345 1 13 1 348.169 -0.690768 1.89461 144.145 0.490919 3 371.569 -0.00840604 2 64.8035 -0.232913 0 348.169 -0.690768 1.89461 144.145 0.490919 1
73.1286 134.072 118.739 0.99197 182.109 1.03051 -1 11 1 696.351 0.573215 2.83066 228.486 0.228789 4 673.197 0.518811 1 153.87 0.727647 0 696.351 0.573215 2.83066 228.486 0.228789 1
28.385 61.621 51.7794 -1.54837 127.283 -2.77813 1 13 1 348.098 0.926788 -0.90031 116.504 0.560357 1 165.551 -1.78071 2 65.804 1.22854 0 348.098 0.926788 -0.90031 116.504 0.560357 1
101.327 7.86129 176.58 -0.734722 226.424 -2.73039 -1 11 1 302.379 -1.2204 0.358142 119.856 0.415959 1 54.9052 -1.6517 3 223.366 -1.1882 566.697 302.379 -1.2204 0.358142 119.856 0.415959 1
352.648 60.8973 69.6636 -0.649019 84.8581 0.944575 -1 13 1 459.123 -0.967024 -2.48103 165.873 0.164555 1 53.2704 -0.75564 1 335.613 -0.764463 0 459.123 -0.967024 -2.48103 165.873 0.164555 1
125.71 94.3297 162.726 -0.13461 164.202 1.99088 -1 13 1 406.425 0.297443 -0.88073 173.035 0.634589 2 233.839 -0.611695 2 233.839 -0.611695 900.316 406.425 0.297443 -0.88073 173.035 0.634589 1
47.7279 33.8068 54.2213 -1.26545 103.747 0.701135 1 13 1 418.15 -1.85217 -3.09467 112.395 0.509711 1 340.417 -1.40244 1 340.417 -1.40244 847.046 418.15 -1.85217 -3.09467 112.395 0.509711 1
113.767 109.838 80.118 -0.348012 85.0189 -2.88899 -1 13 1 300.631 1.22592 0.970967 184.121 0.343283 1 148.925 0.770182 2 148.925 0.770182 639.428 300.631 1.22592 0.970967 184.121 0.343283 1
251.975 112.896 65.8595 -0.97445 99.6819 2.06135 1 11 1 348.928 -0.476701 -2.25898 101.233 0.45004 3 82.6914 -0.29201 2 82.6914 -0.29201 459.357 348.928 -0.476701 -2.25898 101.233 0.45004 1
241.81 22.9518 142.399 -0.432768 155.944 2.48225 -1 11 1 469.398 0.58617 -0.633966 141.875 0.579063 2 74.1323 -0.700741 2 122.375 0.725004 750.938 469.398 0.58617 -0.633966 141.875 0.579063 1
188.032 53.7852 72.06 -0.0782315 72.2806 1.93434 1 11 1 362.819 0.810283 -0.462167 131.865 0.682293 2 120.722 -1.03929 1 40.0428 0.311103 0 362.819 0.810283 -0.462167 131.865 0.682293 1
89.0646 3.44914 177.359 0.406161 192.19 1.4023 1 13 1 399.836 0.753512 -1.38611 168.995 0.541896 1 142.675 0.315773 2 142.675 0.315773 758.415 399.836 0.753512 -1.38611 168.995 0.541896 1
79.2886 109.617 88.9271 -0.612486 106.135 1.15218 1 11 1 306.671 -0.168187 -2.5417 151.478 0.44435 2 53.7538 0.669182 1 125.487 0.0838537 0 306.671 -0.168187 -2.5417 151.478 0.44435 1
72.2499 16.7807 64.8554 -1.09133 107.466 1.96755 -1 11 1 342.795 -0.256524 -1.19883 128.842 0.487676 1 213.556 0.0363271 2 213.556 0.0363271 675.113 342.795 -0.256524 -1.19883 128.842 0.487676 1
