etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
386.623 27.5445 189.208 0.651339 230.782 -2.44241 -1 11 1 938.214 1.36161 0.898499 260.412 0.459066 3 224.404 0.236834 1 224.404 0.236834 1420.82 1369.54 1.75458 -1.52974 352.143 -0.540934 1.58741
54.4196 159.294 213.677 -0.2297 219.339 -0.366527 -1 11 1 355.363 -0.947026 -3.10202 194.696 0.531524 2 122.653 0.184266 1 122.653 0.184266 804.631 648.297 -1.03956 -3.26853 311.143 1.07335 1.26363
267.457 13.0576 240.001 1.20547 436.548 2.24941 1 13 1 555.749 1.27328 -1.07819 145.784 0.741759 1 132.666 2.33242 2 441.741 1.33842 0 555.749 1.27328 -1.07819 145.784 0.741759 1.185
244.222 42.8808 51.1928 -0.472054 57.0032 0.340709 1 11 1 319.338 0.337645 -2.93811 146.715 0.421395 1 51.1482 0.747959 1 157.357 0.448684 0 319.338 0.337645 -2.93811 146.715 0.421395 1.18681
173.875 96.3207 59.7422 0.16325 60.5401 -1.83817 -1 11 1 369.99 -0.150241 0.584477 218.902 0.579074 2 178.47 -0.174682 1 178.47 -0.174682 654.743 369.99 -0.150241 0.584477 218.902 0.579074 1.13863
231.949 49.532 196.159 -0.100356 197.147 -1.63142 1 13 1 347.309 0.590744 1.33657 117.607 0.632942 1 60.3503 -1.02617 1 60.3503 -1.02617 693.711 347.309 0.590744 1.33657 117.607 0.632942 0.723211
85.5662 77.5406 49.303 0.874018 69.3642 2.38533 1 13 1 323.217 1.05073 0.503533 163.598 0.748557 3 253.301 0.952685 1 138.303 0.594056 0 323.217 1.05073 0.503533 163.598 0.748557 0.914993
80.3911 126.669 188.61 -0.0253246 188.671 -1.152 1 11 1 343.512 -1.0618 2.16043 141.09 0.61372 1 84.6668 0.447367 1 84.6668 0.447367 738.377 343.512 -1.0618 2.16043 141.09 0.61372 1.1022
118.084 45.6522 35.1673 -1.54445 86.1394 -0.182049 -1 11 1 568.297 0.601159 -2.81392 132.294 0.7223 4 309.899 -0.72322 1 309.899 -0.72322 1137.12 944.979 -0.310997 -2.88097 300.392 1.02937 0.490935
286.838 17.8188 138.534 -0.787603 183.769 3.08421 -1 11 1 382.636 0.998977 -0.0331721 102.586 0.591977 1 71.3477 -0.339396 1 71.3477 -0.339396 778.795 382.636 0.998977 -0.0331721 102.586 0.591977 1.25195
209.26 83.3285 172.387 -0.126732 173.773 -2.27803 1 11 1 423.415 -0.0624955 0.982503 148.205 0.270437 1 125.126 0.543419 1 62.1068 -0.696983 0 697.77 0.0601853 -1.1064 281.609 0.785337 1.2362
174.892 33.3956 75.3733 0.355859 80.1964 -3.01106 -1 13 1 372.004 0.950358 -1.53636 115.655 0.348384 5 399.028 1.22502 2 399.028 1.22502 750.808 1768.94 1.35421 1.79088 446.592 1.79001 1.04379
335.433 916.586 626.793 -0.657745 767.336 0.510468 1 13 1 390.477 -0.193696 -2.96662 147.871 0.734543 5 85.6647 -1.97214 1 85.6647 -1.97214 1232.12 390.477 -0.193696 -2.96662 147.871 0.734543 1.47819
30.8843 156.837 199.22 0.569376 232.395 -2.68434 -1 13 1 389.413 -0.0472366 1.07692 115.004 0.484066 2 277.705 1.21454 2 277.705 1.21454 1010.9 389.413 -0.0472366 1.07692 115.004 0.484066 0.996235
66.2317 127.634 63.4765 0.12687 63.988 -2.33744 1 11 1 367.569 1.72891 0.774344 105.708 0.670393 4 314.776 0.730101 1 380.788 1.69082 0 735.735 2.4166 -1.37133 199.177 1.33984 0.553802
187.154 72.0503 145.628 -1.09179 241.395 1.20089 1 13 1 452.731 -0.605789 -2.26707 190.298 0.691427 3 97.9697 -0.370463 1 291.403 -0.739614 0 452.731 -0.605789 -2.26707 190.298 0.691427 1.18807
206.386 49.8493 90.1369 -0.675418 111.49 0.510455 -1 13 1 370.689 0.0296227 -2.21662 176.647 0.36752 1 189.803 -0.311124 1 189.803 -0.311124 701.793 370.689 0.0296227 -2.21662 176.647 0.36752 0.659176
110.886 108.037 409.134 1.76865 1234.25 -0.453413 1 11 1 335.202 1.11058 1.98575 101.93 0.618151 2 138.481 1.00728 1 286.819 1.05758 0 335.202 1.11058 1.98575 101.93 0.618151 0.630371
157.344 8.22274 64.0688 1.7958 198.302 2.36809 -1 13 1 421.573 1.83196 -1.32677 108.585 0.578097 2 342.209 1.93655 1 46.6851 2.4121 0 828.617 3.75976 0.197745 167.406 1.19785 0.717363
290.057 34.6767 148.738 0.0613486 149.018 1.0565 1 11 1 393.38 -1.09194 -1.79832 129.898 0.70917 1 31.3993 -1.57593 1 153.549 -0.821905 0 393.38 -1.09194 -1.79832 129.898 0.70917 1.1545
196.839 81.2469 142.878 0.188814 145.432 -0.965234 1 11 1 316.965 0.804758 2.34378 136.072 0.628083 1 33.6016 -1.64095 1 33.6016 -1.64095 622.869 316.965 0.804758 2.34378 136.072 0.628083 1.21479
304.592 65.6423 70.8779 0.383854 76.1641 2.84473 -1 11 1 463.237 -0.556115 0.417562 180.337 0.710855 1 80.9309 1.26482 1 221.52 -0.887167 0 463.237 -0.556115 0.417562 180.337 0.710855 0.648873
112.017 36.5606 77.9252 0.789036 103.467 -2.54394 -1 13 1 314.809 0.741005 0.191493 174.709 0.540581 1 192.945 0.889166 1 192.945 0.889166 632.657 314.809 0.741005 0.191493 174.709 0.540581 1.01655
94.9128 21.1026 202.435 1.10044 337.886 -1.43478 1 11 1 477.998 1.04126 1.87497 140.084 0.661336 2 141.98 0.755534 2 141.98 0.755534 836.785 829.703 2.01702 0.616105 246.193 1.3761 1.20444
184.429 74.7632 207.856 0.388248 223.72 -2.03195 1 11 1 549.154 0.938123 1.02323 294.885 0.646359 1 159.498 1.25677 2 273.916 1.18432 1010.65 925.443 1.77534 -1.06204 469.808 1.17924 0.172928
44.5925 173.245 304.565 -1.1953 549.308 0.834687 1 11 1 471.159 -0.111627 -1.35924 138.06 0.28911 1 378.166 -0.227084 2 410.904 -0.185858 1278.69 471.159 -0.111627 -1.35924 138.06 0.28911 1.33825
200.502 41.1092 37.0362 0.313351 38.8694 -0.145935 1 11 1 446.984 -0.332512 2.38975 117.834 0.547868 3 280.156 0.676401 1 280.156 0.676401 755.92 747.752 0.313104 0.226057 205.687 1.20458 1.13436
295.002 50.3877 82.0406 0.874474 115.46 -1.33706 1 11 1 571.216 -0.316205 1.3441 134.777 0.573144 2 214.178 -0.362577 2 519.966 -0.271811 863.017 571.216 -0.316205 1.3441 134.777 0.573144 1.14685
210.318 178.827 477.705 1.03467 757.05 2.58228 1 13 1 487.605 -0.994511 0.0961926 126.282 0.67348 1 33.9194 0.256625 1 333.982 -1.06478 0 487.605 -0.994511 0.0961926 126.282 0.67348 1.16666
49.9764 120.343 239.141 1.47339 549.207 -0.761002 1 13 1 323.884 0.813167 2.2097 187.675 0.203284 2 192.539 0.575131 2 134.343 0.622881 0 323.884 0.813167 2.2097 187.675 0.203284 0.757089
208.388 36.2639 52.0132 -0.334925 54.9579 0.0299909 1 13 1 361.458 -0.413063 -2.82091 114.745 0.443736 3 67.1438 0.249009 1 323.214 -0.444481 0 361.458 -0.413063 -2.82091 114.745 0.443736 0.978233
217.048 72.9528 203.393 0.355102 216.351 -0.792814 1 11 1 311.942 -0.634894 2.0059 177.864 0.433243 2 53.2831 1.94696 3 180.484 -0.913635 815.628 311.942 -0.634894 2.0059 177.864 0.433243 1.39174
552.416 64.1299 229.284 0.7182 291.004 2.45337 1 11 1 529.096 -0.422674 -0.479022 155.785 0.49496 1 60.5212 1.46121 1 469.483 -0.445347 0 529.096 -0.422674 -0.479022 155.785 0.49496 0.675707
249.371 313.496 99.1423 -1.31628 198.168 -2.32545 1 11 1 494.975 0.899294 1.30431 150.691 0.363909 2 530.45 -0.846689 2 165.624 0.819643 0 1131.94 -0.0619402 -0.671432 321.534 0.985052 1.23366
173.848 2.84146 584.107 -0.32189 614.63 2.19378 1 13 1 508.144 -1.00651 -1.93976 139.724 0.634482 1 33.7234 -0.85532 2 715.557 -0.738188 0 508.144 -1.00651 -1.93976 139.724 0.634482 1.03863
204.767 57.9427 146.369 1.55403 361.669 -3.03751 1 11 1 450.126 1.19676 -0.126251 186.737 0.32586 2 92.0362 0.78556 1 194.739 1.13167 0 719.945 2.53705 -3.03576 321.651 0.737551 0.604291
350.611 40.124 463.649 0.47694 517.39 0.270574 1 13 1 1105.27 -0.0168602 -2.61782 143.506 0.428568 1 373.978 1.41667 1 373.978 1.41667 2235.87 1105.27 -0.0168602 -2.61782 143.506 0.428568 0.588571
115.583 51.9812 125.12 -0.0985699 125.728 2.15034 1 11 1 364.997 0.130219 -0.355557 178.919 0.294446 1 102.221 0.0634498 2 195.296 -0.0748864 0 364.997 0.130219 -0.355557 178.919 0.294446 1.48204
190.413 0.130106 234.405 0.693812 293.124 2.94575 -1 13 1 449.234 -0.458645 0.0158949 133.745 0.645177 1 87.3145 0.140796 1 87.3145 0.140796 885.759 449.234 -0.458645 0.0158949 133.745 0.645177 1.31449
56.1505 134.427 233.993 -0.117552 235.611 0.199802 1 11 1 408.136 -0.367378 -2.59472 132.83 0.721897 2 246.34 -0.711663 2 241.995 -0.44777 0 662.669 -1.06681 -1.204 190.12 0.960246 0.677598
204.979 10.4889 63.8831 -0.3175 67.1301 -1.89639 1 11 1 357.08 -0.139873 1.40768 133.317 0.632809 2 69.0139 -0.0747733 2 82.1279 0.48535 0 357.08 -0.139873 1.40768 133.317 0.632809 0.219653
57.625 79.5084 336.612 1.68379 937.733 2.94008 -1 13 1 459.611 1.17931 -0.257062 177.905 0.295015 1 84.8942 1.09823 2 400.326 1.02498 947.995 459.611 1.17931 -0.257062 177.905 0.295015 0.819812
115.85 42.1629 64.0742 -1.09865 106.793 2.06124 -1 11 1 676.761 0.175291 -0.461201 267.306 0.676774 1 153.818 -0.572075 2 436.043 -0.00424055 894.907 1163.07 1.37507 2.41709 351.571 1.42542 1.10253
296.876 88.9604 203.751 -0.416669 221.696 -0.572636 1 11 1 491.331 -0.378497 2.39073 109.554 0.607681 1 45.8945 -0.173459 1 422.754 -0.440797 0 491.331 -0.378497 2.39073 109.554 0.607681 1.38363
355.876 32.1421 378.391 -0.0796271 379.591 0.257394 1 13 1 672.221 0.746582 -2.69213 142.31 0.652876 1 37.4636 0.215241 1 134.632 1.25124 0 672.221 0.746582 -2.69213 142.31 0.652876 1.13698
24.4388 65.2028 70.2606 0.668602 86.5587 -0.446603 1 11 1 352.91 0.94364 -2.36324 128.154 0.427905 2 341.054 1.07108 2 223.196 0.707974 0 352.91 0.94364 -2.36324 128.154 0.427905 1.15876
221.523 37.3258 47.3939 -0.485788 53.0969 -1.76132 1 11 1 326.951 -1.56761 1.4615 151.405 0.346264 2 99.0647 -1.91548 2 99.0647 -1.91548 511.041 326.951 -1.56761 1.4615 151.405 0.346264 1.23594
333.877 73.1044 58.0863 0.716957 73.6658 2.18405 1 11 1 478.675 1.28422 -1.49016 185.189 0.410444 1 74.0653 2.42378 1 274.734 1.17604 0 478.675 1.28422 -1.49016 185.189 0.410444 1.19085
122.338 66.3224 92.7933 -0.355181 98.7083 -2.53402 1 13 1 317.882 0.966359 0.914742 135.733 0.14781 1 80.4393 -1.53007 1 113.834 0.90961 0 317.882 0.966359 0.914742 135.733 0.14781 1.19939
404.478 86.8869 279.906 -0.17972 284.438 2.73479 1 11 1 818.677 -1.35576 -0.4938 143.399 0.486343 3 216.62 -1.35016 2 799.726 -1.30497 0 818.677 -1.35576 -0.4938 143.399 0.486343 0.724223
88.1167 52.3819 372.911 1.34283 762.782 -2.38745 1 11 1 491.573 0.360194 0.860964 115.472 0.546571 1 37.5852 2.19183 2 369.125 0.251878 1061.36 921.404 1.81192 -1.49449 228.951 0.917717 1.13771
107.932 15.3128 98.1134 -0.694822 122.765 0.856155 1 13 1 345.966 -0.384172 -1.75542 101.759 0.60639 1 225.181 -1.9864 1 270.338 -0.383974 0 345.966 -0.384172 -1.75542 101.759 0.60639 0.670431
79.2193 76.8476 182.937 1.0261 287.994 0.896001 1 11 1 356.111 -0.12186 -1.70953 124.085 0.5299 2 86.6809 0.657528 1 156.399 0.16428 0 617.512 0.864599 -0.603221 244.293 1.09908 1.24178
109.686 70.6893 198.442 -0.878717 280.113 1.74699 1 11 1 382.513 0.0134576 -1.16222 136.092 0.621233 2 76.5124 -2.47505 1 76.5124 -2.47505 937.911 382.513 0.0134576 -1.16222 136.092 0.621233 1.37835
129.982 109.915 229.913 -0.600558 272.636 -2.68473 1 11 1 319.755 0.985768 0.176447 158.215 0.415533 1 47.2098 0.458077 3 296.868 0.94226 792.628 319.755 0.985768 0.176447 158.215 0.415533 0.737279
84.3929 2.59546 54.6569 0.133726 55.1464 -2.42851 1 11 1 321.633 1.33036 0.249844 161.15 0.409857 3 102.698 0.696756 1 83.0467 1.24249 0 321.633 1.33036 0.249844 161.15 0.409857 1.07151
104.141 101.204 435.705 -0.884328 617.47 -2.56732 1 13 1 442.15 0.317666 0.360898 145.019 0.492051 1 79.1701 -2.10841 1 44.3274 1.22431 0 442.15 0.317666 0.360898 145.019 0.492051 0.716546
257.275 30.9005 218.406 1.11215 367.987 2.33571 1 11 1 570.856 0.938551 0.288539 210.121 0.720954 3 546.473 0.375559 1 219.562 1.26992 0 570.856 0.938551 0.288539 210.121 0.720954 0.648176
93.5869 48.3799 209.663 0.614123 250.458 2.502 1 11 1 336.126 -1.14808 -0.5135 182.874 0.358701 1 133.663 -0.928371 1 107.12 -0.675053 0 336.126 -1.14808 -0.5135 182.874 0.358701 0.548937
120.129 61.0372 201.093 -1.53144 486.751 3.0046 1 11 1 332.107 -0.897601 0.695895 126.044 0.702177 2 141.741 -1.88704 2 141.741 -1.88704 756.27 332.107 -0.897601 0.695895 126.044 0.702177 0.183466
436.117 10.8465 36.1873 -0.640564 43.8689 -0.785774 1 11 1 315.062 0.289317 2.35938 121.823 0.540006 1 30.5298 -0.0678358 2 313.043 0.218847 0 315.062 0.289317 2.35938 121.823 0.540006 1.12223
183.051 66.3845 106.384 0.570252 124.155 2.63737 1 13 1 372.782 1.42813 -1.02041 212.666 0.485888 1 120.396 0.955479 1 149.331 0.783052 0 372.782 1.42813 -1.02041 212.666 0.485888 0.494012
35.1881 41.3019 255.562 1.16573 449.785 -0.347329 1 11 1 420.752 -0.234234 2.83958 245.62 0.473956 1 36.5789 -0.706108 1 172.368 -0.720564 0 420.752 -0.234234 2.83958 245.62 0.473956 0.698728
164.996 21.2554 270.492 0.420455 294.756 0.563984 1 11 1 408.078 1.03794 -3.01692 201.842 0.554207 1 31.3321 1.01899 1 183.191 1.17481 0 408.078 1.03794 -3.01692 201.842 0.554207 0.943519
322.401 64.8149 48.2827 0.862055 67.362 0.83505 1 11 1 385.652 0.642018 -2.10316 115.462 0.632126 1 85.9251 0.669216 2 124.701 0.831002 438 385.652 0.642018 -2.10316 115.462 0.632126 1.16509
140.884 90.7226 77.6604 0.584676 91.3168 -2.57334 -1 11 1 395.618 0.0659738 0.484475 122.291 0.363747 2 133.925 2.24295 2 67.6979 -1.94868 0 395.618 0.0659738 0.484475 122.291 0.363747 0.636911
31.5138 32.577 35.2986 -0.295601 36.8522 2.253 -1 13 1 354.151 -1.00648 -1.78827 101.463 0.520017 3 408.814 -0.482431 1 270.925 -0.951347 0 790.769 -1.51536 -0.505524 237.385 1.1743 0.634557
23.6305 184.839 367.87 0.535219 421.83 -2.38225 1 11 1 364.943 0.291699 0.473359 128.517 0.367384 1 115.878 0.392258 2 222.907 0.241225 0 364.943 0.291699 0.473359 128.517 0.367384 0
135.274 8.62218 180.294 -0.65361 220.196 1.74082 -1 13 1 420.132 0.122398 -1.42989 229.326 0.56583 1 71.9169 0.212365 2 71.9169 0.212365 751.488 420.132 0.122398 -1.42989 229.326 0.56583 0.556231
275.847 32.3684 62.1124 -1.72169 179.278 -2.29307 -1 11 1 399.739 -0.426542 1.24229 110.891 0.412922 1 92.2859 -1.81777 1 92.2859 -1.81777 628.373 399.739 -0.426542 1.24229 110.891 0.412922 1.23629
34.2566 86.8151 66.3117 0.519317 75.4563 -1.36431 -1 11 1 346.068 1.70213 1.30123 119.219 0.696193 1 273.361 0.0747525 2 273.361 0.0747525 901.532 669.738 1.84666 -0.0332118 184.947 0.937963 1.19525
263.885 0.308413 122.39 0.475712 136.502 -2.357 1 13 1 383.436 0.399177 0.284058 188.493 0.578349 1 66.2094 0.731595 2 306.726 0.341101 0 383.436 0.399177 0.284058 188.493 0.578349 0.569647
84.0214 6.77905 92.1769 -0.146947 93.1739 1.44189 -1 11 1 370.611 -0.0254439 -2.14284 176.667 0.592603 1 210.242 0.514031 1 210.242 0.514031 731.552 370.611 -0.0254439 -2.14284 176.667 0.592603 1.41907
216.561 106.579 376.932 -1.74791 1115.1 0.0918319 1 13 1 669.16 -1.24156 2.64213 182.573 0.311855 1 52.9186 -0.20565 1 536.377 -1.30199 0 1093.61 -1.7657 1.01031 291.164 0.739433 0.777664
40.9024 97.9889 141.464 -1.98477 524.465 1.64151 1 13 1 536.611 -0.747481 -1.20942 130.735 0.662425 2 443.189 -1.61886 2 443.189 -1.61886 1273.95 536.611 -0.747481 -1.20942 130.735 0.662425 0.149211
27.7644 54.3653 57.3973 1.55649 142.145 1.42382 1 13 1 324.451 -0.997622 -2.92091 208.576 0.525473 1 145.917 1.41494 2 92.7022 -0.393556 0 324.451 -0.997622 -2.92091 208.576 0.525473 1.2427
162.002 53.5834 37.7527 -1.45291 85.1219 -0.16736 -1 13 1 324.091 -0.0359825 -3.01088 100.447 0.414721 1 173.147 -1.27852 3 173.147 -1.27852 647.297 324.091 -0.0359825 -3.01088 100.447 0.414721 1.37391
55.6807 32.7324 280.163 0.596404 331.484 2.91789 1 11 1 371.514 -0.686816 -1.13311 159.771 0.26403 1 323.682 1.22178 1 89.1907 -1.2599 0 371.514 -0.686816 -1.13311 159.771 0.26403 0.387593
139.86 39.9054 320.246 -0.339289 338.857 -1.07484 1 11 1 468.835 -0.995956 2.06256 163.79 0.28107 1 48.7796 -1.23646 1 116.703 -0.809437 0 468.835 -0.995956 2.06256 163.79 0.28107 1.2259
405.281 81.6072 44.6068 0.038805 44.6404 2.44533 1 11 1 493.499 -0.803797 0.180951 233.457 0.479535 1 65.5667 -1.27533 1 193.502 -0.968604 0 493.499 -0.803797 0.180951 233.457 0.479535 0.545114
84.1852 335.278 361.101 -0.392429 389.265 1.13681 1 11 1 306.551 0.446338 -1.90668 101.869 0.543221 1 240.8 -0.00955438 2 282.274 0.330907 0 306.551 0.446338 -1.90668 101.869 0.543221 1.05458
272.658 71.2789 124.404 -0.388969 133.934 -1.31727 1 11 1 366.701 -0.762302 2.19748 149.721 0.227951 1 283.779 0.0123769 1 170.456 -1.0483 0 366.701 -0.762302 2.19748 149.721 0.227951 0.705769
805.082 83.6286 384.949 0.283971 400.574 0.407515 1 11 1 1235.16 0.133411 -2.53928 426.951 0.258085 4 151.085 1.55264 1 121.557 -0.0291498 0 1734.08 0.34658 -1.96593 633.173 0.64882 1.28903
35.7526 277.923 549.655 0.270777 569.929 1.16479 1 11 1 477.307 1.38942 -2.18331 169.554 0.341762 1 112.803 0.238741 1 293.346 1.23602 0 477.307 1.38942 -2.18331 169.554 0.341762 0.866713
79.9329 16.8477 47.3161 0.731318 60.5432 2.96807 1 13 1 307.006 -0.712545 -1.53872 125.084 0.598398 2 108.833 1.88129 1 51.5839 -0.00270393 0 307.006 -0.712545 -1.53872 125.084 0.598398 1.35613
158.774 22.9787 194.448 1.08769 321.267 -1.77264 1 11 1 318.492 -1.18896 1.36495 164.848 0.398058 1 36.5187 0.514189 2 137.135 -1.37966 927.298 318.492 -1.18896 1.36495 164.848 0.398058 1.65013
125.543 76.6077 52.5238 1.19605 94.7902 -1.73348 -1 11 1 536.053 -0.573139 2.57978 119.789 0.620398 2 375.28 0.521709 1 101.211 -0.194655 0 918.517 -0.0303425 2.51086 190.703 1.38437 1.08254
121.147 28.2591 39.8897 0.634752 48.1991 -0.134622 -1 11 1 313.968 -0.0219301 -2.64159 111.722 0.673957 1 140.228 0.764454 3 168.929 0.133301 521.02 313.968 -0.0219301 -2.64159 111.722 0.673957 1.58227
100.05 24.9714 268.028 -0.182067 272.483 0.126963 1 13 1 395.281 -0.823609 -2.83962 207.196 0.385342 1 61.6088 1.0607 2 302.161 -0.809086 0 395.281 -0.823609 -2.83962 207.196 0.385342 1.18319
120.035 25.9551 350.071 -0.122898 352.719 -0.383109 1 13 1 365.935 0.901525 -2.65397 178.696 0.368635 1 60.5705 0.20493 1 184.313 0.642774 0 782.931 -0.971646 -0.645667 248.003 1.09112 1.16289
122.546 128.343 180.119 0.275271 186.986 -2.24801 1 11 1 317.988 0.167387 0.664598 171.697 0.193875 1 86.6687 -1.36905 1 97.3988 0.696765 0 317.988 0.167387 0.664598 171.697 0.193875 1.15516
86.2958 31.988 34.0824 1.05973 55.0797 -1.94194 1 11 1 324.257 0.180032 1.83575 103.149 0.482767 1 121.921 2.21408 1 213.035 0.182144 0 324.257 0.180032 1.83575 103.149 0.482767 0.625841
258.545 201.686 140.956 -0.542874 162.242 -2.42655 1 13 1 501.62 -1.49122 1.794 130.357 0.675405 2 220.587 -0.122411 1 220.587 -0.122411 1014.9 501.62 -1.49122 1.794 130.357 0.675405 0.787406
27.2905 59.3947 61.4399 -0.122945 61.9049 2.97515 1 13 1 541.868 -0.052431 -0.513991 106.768 0.628937 3 364.202 -0.369625 2 532.217 -0.0730283 982.071 1043.09 -0.641539 1.83634 321.366 1.37198 0.633473
175.524 85.6655 155.696 0.163007 157.769 0.37105 1 11 1 391.463 -0.392361 -2.7859 155.166 0.510745 1 113.685 -0.735515 1 62.4305 0.359881 0 391.463 -0.392361 -2.7859 155.166 0.510745 1.10186
112.857 84.5777 35.5619 1.81891 112.505 1.2332 -1 11 1 307.075 0.567077 -1.03285 175.802 0.381365 2 131.066 2.2829 1 131.066 2.2829 676.393 307.075 0.567077 -1.03285 175.802 0.381365 1.13158
300.17 68.3392 151.82 0.226629 155.735 -1.47649 1 11 1 717.639 -0.0836763 2.20202 133.938 0.517441 1 55.8509 1.21491 2 698.979 -0.0967081 0 717.639 -0.0836763 2.20202 133.938 0.517441 1.18599
157.4 47.4354 97.6173 -1.18354 174.349 -1.61133 -1 11 1 335.892 -0.160556 0.919082 165.398 0.225486 1 123.952 -1.28896 1 123.952 -1.28896 668.14 335.892 -0.160556 0.919082 165.398 0.225486 1.40126
34.6601 116.315 141.863 0.421593 154.659 -1.04399 1 13 1 302.64 0.739679 2.54491 151.74 0.511474 1 246.658 -0.455998 1 215.819 0.640581 0 302.64 0.739679 2.54491 151.74 0.511474 0.671866
283.545 11.0492 59.3151 0.382284 63.7023 0.862547 1 11 1 405.474 -0.318814 -2.61448 167.098 0.469507 1 156.413 1.39599 2 156.413 1.39599 789.696 405.474 -0.318814 -2.61448 167.098 0.469507 0.905701
207.028 40.8583 226.061 -0.460458 250.452 -0.820545 1 11 1 468.12 -0.268682 2.22998 100.45 0.31046 1 44.8665 1.17918 1 447.577 -0.283646 0 468.12 -0.268682 2.22998 100.45 0.31046 0.588825
447.503 39.0952 82.5302 0.205906 84.2859 1.98407 1 11 1 572.499 0.178042 -0.7738 170.088 0.335896 3 178.18 -0.518373 2 415.083 0.162279 0 1006.27 -0.0356301 1.6502 419.427 0.966618 1.13607
94.9997 4.72029 358.632 -1.16584 631.245 -0.35034 1 11 1 328.884 -0.943025 1.54429 112.316 0.383734 3 93.0806 -1.68019 1 71.6676 -0.450647 0 1262.07 -0.949971 -1.99225 368.381 1.67862 1.23279
160.91 11.512 58.3062 -0.273641 60.5029 -0.778352 1 11 1 339.188 -0.773199 1.80693 103.504 0.591178 2 87.0586 0.171077 1 87.0586 0.171077 488.428 339.188 -0.773199 1.80693 103.504 0.591178 1.35134
250.51 105.468 81.3452 0.0829871 81.6255 2.7176 1 13 1 594.073 0.269509 -1.23933 154.59 0.435253 2 253 -0.520553 2 413.871 0.380112 962.829 594.073 0.269509 -1.23933 154.59 0.435253 1.04956
217.249 46.3501 66.77 2.09176 274.514 -1.16126 -1 11 1 316.86 1.61196 1.69296 180.604 0.390273 1 82.8822 0.754701 1 82.8822 0.754701 523.945 316.86 1.61196 1.69296 180.604 0.390273 1.2191
338.129 64.0007 146.581 0.199958 149.521 -1.33689 1 11 1 516.554 1.36654 1.76543 174.65 0.561674 1 92.4237 -1.34827 1 92.4237 -1.34827 1130.75 516.554 1.36654 1.76543 174.65 0.561674 1.02977
270.392 38.303 58.2883 1.59583 149.661 -3.02861 -1 13 1 328.947 -0.0363595 0.315115 183.391 0.502374 1 48.3346 1.89576 2 59.7312 -0.912008 585.067 328.947 -0.0363595 0.315115 183.391 0.502374 0.660631
211.779 93.808 279.085 -0.0264526 279.182 -2.25416 1 11 1 542.505 -0.234591 1.52567 253.532 0.598204 1 43.5458 0.869849 2 416.557 0.0110787 0 542.505 -0.234591 1.52567 253.532 0.598204 1.19676
780.203 67.3987 95.4004 0.190015 97.1279 -2.47767 1 13 1 784.575 -0.958343 0.940322 357.214 0.353841 1 66.2225 -0.528699 1 130.068 -0.0449032 0 784.575 -0.958343 0.940322 357.214 0.353841 1.1299
111.431 106.074 70.2087 -1.08427 115.684 0.94268 -1 13 1 454.469 -0.689563 -2.60414 173.7 0.618977 2 154.87 -1.68858 1 64.2805 -0.612563 0 454.469 -0.689563 -2.60414 173.7 0.618977 1.34042
302.818 64.7307 95.4314 -1.14438 165.044 1.61297 -1 11 1 415.78 -0.101001 -2.57732 238.746 0.209919 2 273.228 -0.726336 2 499.35 -0.777111 793.262 795.058 -0.966626 -0.771668 327.318 0.853785 0.658192
173.834 68.9305 126.857 -0.480533 141.788 -2.6842 1 13 1 319.983 -1.05719 0.889852 180.161 0.296435 1 71.6427 -1.57759 1 106.988 -1.5884 0 319.983 -1.05719 0.889852 180.161 0.296435 0
88.6495 112.678 94.51 0.889154 134.397 -0.878586 1 11 1 321.214 1.50822 1.6808 183.756 0.463927 2 272.43 0.110619 2 272.43 0.110619 867.834 321.214 1.50822 1.6808 183.756 0.463927 0
326.89 50.7082 170.415 0.829935 232.553 2.9924 1 13 1 422.911 0.270826 -0.574377 111.194 0.504974 1 121.305 1.79687 2 405.895 0.31849 0 422.911 0.270826 -0.574377 111.194 0.504974 1.26872
75.1826 54.4447 108.25 -1.00019 167.062 2.73156 1 11 1 363.657 -1.14133 -1.17878 182.251 0.343528 1 204.742 -1.97304 1 204.742 -1.97304 775.694 363.657 -1.14133 -1.17878 182.251 0.343528 0.955396
41.0674 138.977 137.351 -0.651444 167.541 -2.68438 1 13 1 330.59 1.81932 0.544885 149.039 0.644668 2 164.124 -0.468225 2 164.124 -0.468225 1137.18 330.59 1.81932 0.544885 149.039 0.644668 0
101.526 14.368 48.0823 -0.476021 53.6337 1.85982 -1 13 1 347.1 -1.68055 -2.41947 111.204 0.726702 2 159.908 0.728683 1 159.908 0.728683 916.619 347.1 -1.68055 -2.41947 111.204 0.726702 0.549111
69.9295 135.199 126.042 0.411018 136.839 0.980816 1 11 1 409.869 -0.554867 -3.03632 131.109 0.544302 2 373.688 0.0536942 2 373.688 0.0536942 989.528 409.869 -0.554867 -3.03632 131.109 0.544302 0.699871
56.4921 107.989 102.303 -0.0528451 102.446 0.548786 -1 11 1 380.738 0.124061 -2.16265 112.714 0.693181 1 268.641 0.706966 1 176.815 0.461093 0 738.479 0.578397 -1.32858 281.121 1.13258 0.435848
