etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
639.678 39.3946 146.138 1.13169 250.143 -2.99829 1 13 1 606.925 0.465658 0.292417 243.377 0.57611 1 235.136 1.6215 2 329.038 0.35047 0 606.925 0.465658 0.292417 243.377 0.57611 0.701122
69.3321 4.3276 75.1933 -1.34102 153.565 0.585 1 13 1 483.29 -0.499483 -1.7179 136.581 0.436029 3 613.929 -1.35969 1 404.009 -0.542652 0 1075.18 -1.86291 -0.600194 196.457 1.1948 1.08943
197.73 10.0631 125.221 1.71001 357.498 -1.51723 1 11 1 534.861 0.922457 1.24409 135.968 0.607493 2 336.827 1.62765 2 395.801 0.723895 0 1012.67 2.58798 -0.604942 265.98 1.09049 1.21872
163.837 6.32604 49.8548 -1.15903 87.2619 -0.522788 1 13 1 493.066 -0.0167028 2.55676 134.901 0.592826 3 340.453 -1.12097 1 456.642 -0.010095 0 1196.69 -1.50029 0.62696 285.43 2.01327 1.06522
95.969 10.1192 39.1927 1.93404 138.389 1.73348 1 11 1 766.562 -1.3767 -1.67036 294.226 0.385154 2 548.192 1.83367 2 556.503 -1.12994 0 1342.93 0.465458 -0.415273 397.247 0.88845 0.927561
194.961 11.9504 305.716 0.747891 395.276 -2.12127 1 13 1 691.799 0.855555 0.793813 392.203 0.47056 3 189.016 1.58073 1 189.016 1.58073 1329.95 691.799 0.855555 0.793813 392.203 0.47056 0.831979
179.181 80.6584 33.9484 -0.30545 35.5445 -1.83477 -1 11 1 342.053 0.964964 2.18593 122.174 0.490252 3 164.143 0.683542 1 267.017 1.06399 0 342.053 0.964964 2.18593 122.174 0.490252 0.495873
120.767 108.77 153.415 0.696978 192.211 -2.98263 1 11 1 328.241 -0.283656 -0.37773 152.615 0.500547 2 352.956 1.41782 1 180.361 -0.672772 0 705.024 1.14443 1.90096 228.885 1.24991 1.25121
359.446 19.5455 48.5011 0.741533 62.4581 0.144077 1 11 1 411.199 -1.20307 -1.35056 163.111 0.73016 1 604.451 0.805797 1 299.858 -1.31151 0 411.199 -1.20307 -1.35056 163.111 0.73016 1.67145
193.687 52.3048 153.575 1.01912 240.472 -0.0424688 1 11 1 465.632 0.186464 -3.10846 207.829 0.574509 3 201.985 0.335129 1 333.444 0.190125 0 894.486 1.49257 -3.49398 403.047 0.853255 0.867559
88.6673 98.4768 34.0959 -0.802125 45.6656 2.20681 1 13 1 458.422 0.382479 0.138054 144.844 0.431779 1 366.759 -1.2119 1 247.444 0.494158 0 882.125 -0.864898 -2.50494 248.855 1.24603 1.19665
46.6618 111.963 67.6863 -0.281234 70.3807 -1.83239 1 11 1 354.11 0.083259 1.95209 125.83 0.463925 2 327.547 -0.617 1 108.6 -0.0685869 0 354.11 0.083259 1.95209 125.83 0.463925 1.30893
47.3506 81.0231 39.4097 0.344877 41.7768 -0.208267 1 11 1 534.425 -0.803799 -1.60592 178.571 0.419578 3 681.659 0.965842 1 346 -0.895476 0 534.425 -0.803799 -1.60592 178.571 0.419578 0
63.4315 62.5659 59.2381 1.55453 146.441 -3.12515 1 13 1 900.813 1.23252 -1.51148 238.977 0.591792 3 996.375 0.500881 1 392.354 1.43496 0 1896.59 1.72776 0.0321572 361.948 1.29758 0.57881
79.7703 55.0416 40.2915 -0.609514 48.0104 -0.923729 1 11 1 499.853 -0.941245 1.66053 225.782 0.449727 3 515.648 0.581868 1 383.905 -0.793887 0 499.853 -0.941245 1.66053 225.782 0.449727 1.80518
394.704 12.3166 46.6016 1.53632 113.304 -2.72219 -1 11 1 656.963 -0.322971 0.720821 103.175 0.657065 2 329.176 0.468713 1 663.362 -0.298357 0 656.963 -0.322971 0.720821 103.175 0.657065 1.25757
145.213 22.0312 45.752 -0.154348 46.2982 1.2061 -1 13 1 527.755 1.48484 -0.585977 205.333 0.595189 2 583.304 0.467612 1 67.7738 1.25404 0 527.755 1.48484 -0.585977 205.333 0.595189 0.617418
215.26 36.4761 74.6961 -0.619257 89.4819 -1.05357 -1 13 1 443.867 -0.413428 1.05934 185.441 0.524309 2 43.5934 -0.821212 1 206.672 -0.687252 0 443.867 -0.413428 1.05934 185.441 0.524309 0
50.0099 18.7419 69.7535 -1.04308 111.268 -1.55035 1 13 1 348.573 -0.943661 1.50852 166.245 0.598617 1 477.127 -0.594899 1 298.652 -0.743488 0 816.277 -1.58006 -0.569397 220.747 1.21914 1.0907
254.377 25.9689 64.6029 -2.031 250.43 -1.87851 1 11 1 444.548 0.924646 1.38519 140.37 0.524581 1 390.341 -0.808132 2 234.137 0.691152 0 444.548 0.924646 1.38519 140.37 0.524581 1.16347
72.1259 66.0498 50.621 0.442315 55.6542 -2.84572 1 13 1 515.077 0.298282 2.11439 192.135 0.549538 5 469.104 0.20543 1 315.405 0.453744 0 515.077 0.298282 2.11439 192.135 0.549538 0.951547
476.576 2.61206 638.666 1.33913 1302.17 -0.377741 -1 11 1 1252.9 0.673496 2.77603 302.647 0.319216 1 34.5583 0.328 1 98.4024 -0.00177429 0 1252.9 0.673496 2.77603 302.647 0.319216 1.77413
675.738 56.8701 65.0307 -0.0523192 65.1197 -2.22832 1 11 1 769.618 -0.280853 0.745246 277.274 0.713411 1 170.992 -1.86784 1 237.257 0.207137 0 769.618 -0.280853 0.745246 277.274 0.713411 1.21064
208.748 54.839 139.714 1.13837 240.45 0.135451 1 11 1 551.983 -0.0187174 -2.88078 221.553 0.746218 4 210.08 0.485797 1 210.08 0.485797 997.314 904.581 0.787805 -2.975 364.342 1.31476 1.86049
393.23 55.6847 158.93 0.41113 172.552 -2.10225 1 11 1 590.105 -0.00322288 0.997917 255.979 0.196741 1 288.7 0.36997 1 501.074 -0.109011 0 1058.83 0.344018 -0.773415 393.767 0.802571 1.18293
96.4511 13.7876 61.8816 0.705326 77.9231 -2.61578 -1 13 1 549.487 -0.146113 0.465117 163.784 0.360011 1 450.996 -0.509258 1 450.996 -0.509258 1134.46 549.487 -0.146113 0.465117 163.784 0.360011 0.292871
151.644 2.57024 39.6619 -0.282501 41.2551 -0.146571 1 11 1 558.783 -1.24717 3.10646 244.228 0.74883 2 415.572 -0.9648 1 415.572 -0.9648 1079.44 1046.66 -2.15703 3.09295 367.375 1.44129 1.14752
20.815 55.7884 37.4045 1.86582 123.735 1.17131 1 13 1 490.492 -0.167154 -0.663446 246.266 0.440272 1 85.0222 0.867827 1 324.677 -0.454666 0 490.492 -0.167154 -0.663446 246.266 0.440272 1.2442
106.551 117.347 33.4223 -2.34982 176.789 2.13425 -1 13 1 515.236 -0.645659 -1.05015 137.416 0.533142 1 658.058 -1.3051 1 74.4624 -1.31963 0 515.236 -0.645659 -1.05015 137.416 0.533142 1.43479
292.267 34.3584 137.24 0.411099 149.001 1.76023 1 13 1 799.185 0.392751 -1.10921 137.15 0.43988 1 392.337 0.152268 1 789.432 0.382484 0 799.185 0.392751 -1.10921 137.15 0.43988 0.698484
100.934 28.8694 33.9323 -1.26234 64.7541 -0.528129 -1 13 1 500.744 0.0777054 2.123 260.355 0.487894 1 286.44 -0.401268 1 286.44 -0.401268 833.661 500.744 0.0777054 2.123 260.355 0.487894 1.2364
66.9535 31.7664 59.1271 -1.48852 137.655 -2.37241 -1 13 1 505.811 -0.360824 0.173276 136.902 0.630973 2 396.996 0.208358 1 396.996 0.208358 1076.7 908.45 -0.153052 -2.89912 187.381 1.40496 1.26287
32.3944 30.2291 33.0714 -1.40361 71.3612 -2.58253 -1 13 1 582.601 -0.0836281 -0.795283 236.18 0.628581 3 382.816 -2.05505 1 382.816 -2.05505 1545.56 582.601 -0.0836281 -0.795283 236.18 0.628581 1.88046
173.922 21.6986 41.8739 1.89853 142.913 -2.22684 -1 11 1 943.514 -0.632314 0.72786 128.163 0.6026 1 754.441 1.3547 1 62.768 -1.02904 0 1729.74 0.7802 -1.66946 270.068 1.3933 1.7365
74.4188 84.3697 149.969 -2.01172 570.626 -0.415598 1 11 1 697.287 -1.64919 3.08422 295.691 0.683766 4 594.651 -1.15941 2 448.274 -1.6691 0 1350.85 -2.77967 3.43373 371.918 1.51463 1.18792
72.6242 57.5759 45.1409 1.25358 85.5048 1.8985 1 13 1 640.509 -1.28613 -2.34132 268.191 0.539442 1 542.443 0.359307 1 528.461 -1.30541 0 640.509 -1.28613 -2.34132 268.191 0.539442 1.36546
58.077 134.737 84.0874 -1.80535 262.626 0.353292 1 11 1 527.586 -0.289921 -2.08794 217.855 0.589952 2 76.5861 -1.43909 1 71.963 0.0523208 0 994.904 1.1551 -1.12854 389.96 0.971601 1.2944
74.3879 50.3405 83.3235 -0.218429 85.3193 1.75592 1 13 1 629.336 1.50158 -0.84431 261.581 0.392503 2 544.486 1.05114 1 136.195 1.51165 0 629.336 1.50158 -0.84431 261.581 0.392503 1.91983
84.5763 59.8425 87.4362 0.761706 114.052 1.71886 1 11 1 432.62 0.0257885 -0.926834 225.351 0.709928 2 334.186 0.676172 1 235.756 0.435243 0 821.681 0.799711 2.09504 325.192 1.39322 1.87969
39.5939 42.6106 59.3084 2.12347 251.459 1.79608 -1 13 1 471.699 -0.437848 -1.32919 223.522 0.216645 1 435.089 0.801983 1 109.331 -1.14534 0 970.406 0.274072 0.985148 341.716 0.621065 1.69641
86.0991 12.4161 42.2111 -1.94348 150.403 -0.961277 -1 11 1 987.638 0.520602 2.40742 148.637 0.65069 2 898.954 -0.538568 1 988.943 0.538407 0 1902.1 -0.0427268 1.55328 329.605 1.50216 2.55172
669.09 39.3582 146.612 -0.3487 155.616 0.204237 1 13 1 814.184 -0.828597 -2.91933 221.336 0.706797 1 135.625 0.82559 1 135.625 0.82559 1173.56 814.184 -0.828597 -2.91933 221.336 0.706797 1.40432
148.036 54.4262 118.274 0.200869 120.669 -2.93591 1 13 1 598.488 0.300108 -0.422988 171.077 0.565089 3 365.463 0.434148 1 570.651 0.357315 0 1069.04 0.596694 2.44845 312.734 1.28583 1.02318
191.488 18.7425 108.552 -0.591367 128.093 -1.58187 1 11 1 841.864 -0.428006 1.50926 223.487 0.272965 2 634.734 0.160294 1 144.019 -0.875448 0 1572.92 -0.371356 -0.222256 455.679 0.823842 0.701154
193.03 19.1596 131.311 1.04199 209.285 1.70346 -1 13 1 564.302 0.459279 -2.37912 194.83 0.722957 1 74.5313 0.28679 1 341.059 0.18583 0 984.073 0.268207 -2.24143 322.199 1.53129 1.66113
55.6752 12.0589 47.1581 -0.330078 49.7506 -0.708111 -1 13 1 362.636 -1.91922 0.661224 216.058 0.46962 4 207.504 0.909707 1 94.6579 -1.68168 0 732.479 -2.51777 -2.42316 410.501 0.850442 0.605311
167.791 40.8524 59.0332 -0.646939 71.8237 0.228397 1 11 1 495.245 -0.0233552 2.52842 186.828 0.384976 1 129.881 -1.13489 2 129.881 -1.13489 679.44 495.245 -0.0233552 2.52842 186.828 0.384976 0.399458
53.1989 31.3985 31.3953 -0.921903 45.709 2.6474 1 13 1 559.431 -0.250196 0.170526 184.181 0.544482 1 559.852 -2.24779 1 235.705 -0.172576 0 559.431 -0.250196 0.170526 184.181 0.544482 1.11987
103.334 75.8735 44.8687 -1.56849 112.345 2.13535 -1 11 1 339.227 0.280729 -0.110831 150.994 0.621727 1 378.637 -0.491176 1 208.095 0.199134 0 339.227 0.280729 -0.110831 150.994 0.621727 1.12914
209.98 87.4708 30.0527 -1.41869 65.7213 1.44109 1 13 1 813.648 -0.842881 -2.2432 195.607 0.474493 2 1090.23 -0.330277 2 699.777 -0.906011 0 1880.91 -1.1709 -1.58141 245.882 1.01421 1.33527
73.8895 43.1242 202.939 1.09604 337.537 0.0161085 -1 13 1 557.6 0.168491 2.66123 129.479 0.688113 2 191.416 1.02837 1 191.416 1.02837 1044 849.95 1.50135 1.72445 236.485 1.42649 0.74627
388.974 26.3298 108.737 1.68482 303.211 -0.109647 -1 13 1 705.623 -0.290406 -3.03603 148.146 0.734291 1 273.616 1.34361 1 57.5316 0.290694 0 705.623 -0.290406 -3.03603 148.146 0.734291 1.20243
304.117 36.4372 72.9085 -1.28315 141.63 2.24756 -1 13 1 861.211 -0.635421 -1.07441 231.095 0.743921 1 536.997 0.422561 1 536.997 0.422561 1713.35 1381.13 -0.19896 0.998991 283.187 1.34896 1.85923
211.988 8.9812 34.5251 0.457446 38.2008 0.081555 -1 11 1 494.393 -0.0881486 -2.58567 186.974 0.627118 2 332.755 1.24582 1 252.632 0.000519845 0 842.924 1.09179 -2.64768 297.206 1.10976 1.07911
52.2923 50.8876 36.988 -1.71598 106.191 -3.02197 1 11 1 490.269 -0.535108 0.046621 131.584 0.439603 1 363.686 -2.45006 1 145.602 -0.642696 0 490.269 -0.535108 0.046621 131.584 0.439603 1.23118
220.318 49.1534 53.9758 -1.15971 94.5276 0.473798 1 11 1 638.142 0.480181 -2.15702 164.631 0.56316 2 370.494 -0.427379 1 63.7916 -0.198425 0 638.142 0.480181 -2.15702 164.631 0.56316 0.516907
141.584 25.4246 59.0847 2.21126 272.875 -1.04504 1 13 1 574.156 -0.148145 2.09245 138.505 0.573298 3 350.787 0.948427 1 350.787 0.948427 1253.24 574.156 -0.148145 2.09245 138.505 0.573298 1.06889
79.0971 11.5951 130.134 -0.187284 132.423 -0.396933 -1 11 1 436.814 1.25967 2.39062 229.664 0.471811 4 208.536 0.198657 2 260.179 1.12799 0 769.792 1.2918 1.87414 301.557 1.00447 1.44074
191.109 16.8258 38.3265 0.115523 38.5825 -1.49165 1 11 1 608.922 0.46279 1.31085 225.871 0.707302 1 530 0.68798 1 272.187 0.381254 0 1165.61 1.11194 -0.509 343.883 1.47144 1.19467
340.762 23.8748 78.5544 -0.695525 98.3333 -2.58059 -1 11 1 697.765 -1.19211 0.226824 118.424 0.712637 1 301.998 -0.778303 1 33.3427 -1.1047 0 1074.08 -1.98331 -2.90256 241.624 0.742648 1.16501
216.74 59.2269 117.74 -1.15278 205.03 2.18702 1 11 1 319.499 -1.59523 0.77839 109.585 0.748878 4 265.119 0.0339607 1 265.119 0.0339607 906.046 665.116 -3.1017 -0.75285 159.707 1.54962 1.27109
37.6851 81.5672 50.6011 -2.36195 270.865 0.513102 1 13 1 423.184 -1.189 2.36382 141.357 0.569691 3 130.545 -2.18432 1 43.6912 -1.27033 0 820.582 -1.11953 1.30136 210.229 0.821354 1.70386
69.5944 27.1907 121.614 1.71899 350.135 -2.81822 1 13 1 692.306 0.170339 0.354567 159.272 0.454849 1 577.007 1.20623 1 327.124 0.374631 0 692.306 0.170339 0.354567 159.272 0.454849 1.21378
200.188 85.7512 33.8017 -1.30408 66.8552 -2.83091 1 13 1 363.965 -0.070816 -1.28775 106.325 0.617117 3 671.917 -1.75545 1 263.022 -0.144083 0 363.965 -0.070816 -1.28775 106.325 0.617117 0.663985
169.644 45.9442 145.857 -1.60616 378.085 -1.30762 1 13 1 813.212 0.150898 1.94804 164.719 0.366179 1 486.571 -1.10856 1 88.262 -0.196475 0 813.212 0.150898 1.94804 164.719 0.366179 0.581963
248.94 214.833 50.425 -0.37155 53.9458 0.09419 1 11 1 352.514 -1.38255 2.8763 111.278 0.637382 2 398.107 0.253188 1 268.269 -1.28803 0 807.361 -1.23269 2.59881 255.763 1.0843 1.38515
72.571 5.77884 49.5041 0.613908 59.1294 -1.09216 1 11 1 382.001 -0.184986 -2.70495 181.317 0.587304 2 246.625 -0.332596 1 305.264 -0.337107 0 699.69 1.28539 -1.32015 299.022 1.33344 0.628801
150.772 115.37 103.672 -0.442595 113.993 0.0172629 1 11 1 563.999 -0.804083 1.85648 117.36 0.651894 3 650.22 0.321777 3 454.402 -0.761142 0 563.999 -0.804083 1.85648 117.36 0.651894 3.45265
205.532 87.5391 62.238 -0.570322 72.6373 -2.03543 1 11 1 803.072 0.438686 0.139593 116.205 0.425387 3 396.441 0.56728 1 817.051 0.389129 0 1263.69 1.14175 3.25916 262.023 1.05515 1.25941
69.4422 38.4295 53.9792 0.492912 60.6706 -2.55828 1 13 1 617.418 -0.29932 -0.795541 256.088 0.638209 2 610.796 0.0587054 1 162.944 0.320567 0 617.418 -0.29932 -0.795541 256.088 0.638209 1.73893
114.62 25.0886 285.551 1.69404 803.141 2.24814 1 13 1 595.374 -1.85126 -0.977365 117.781 0.68875 2 154.545 2.28505 1 154.545 2.28505 3495.8 595.374 -1.85126 -0.977365 117.781 0.68875 1.62711
99.0399 28.6614 70.3156 -1.21684 129.122 -2.69018 1 13 1 745.037 -1.18124 0.0674002 309.328 0.555416 2 612.933 -1.53066 1 660.288 -1.30629 0 745.037 -1.18124 0.0674002 309.328 0.555416 0.968377
231.869 11.3655 315.629 0.68426 392.448 1.98142 1 11 1 777.892 -1.50654 -0.855165 305.487 0.585049 1 294.843 1.01865 1 36.6136 -1.73777 0 1408.33 -0.653944 1.32398 484.178 1.20959 1.37728
164.255 37.1065 96.0489 -1.3971 206.063 2.30046 1 13 1 766.15 -0.409357 0.584625 105.118 0.712073 2 849.574 -0.569625 1 763.346 -0.414634 0 1590.94 -0.984023 -1.76794 168.37 1.38044 1.51712
164.263 46.9909 53.8347 1.09132 89.2034 2.41278 -1 13 1 519.701 -0.727548 -1.10544 221.038 0.735936 2 458.871 0.620402 1 190.355 -1.05113 0 519.701 -0.727548 -1.10544 221.038 0.735936 1.26687
131.693 14.5292 132.318 2.25376 637.012 -0.744258 -1 13 1 859.478 -1.00778 2.67443 155.898 0.646009 3 471.938 1.39897 1 734.724 -1.00842 0 1375.91 0.502208 2.36262 367.25 1.40341 0.905332
178.066 39.345 46.1578 -1.42029 101.085 -2.26184 -1 13 1 617.796 0.579631 1.24777 175.506 0.301116 1 521.519 -0.742731 1 522.476 0.683121 0 617.796 0.579631 1.24777 175.506 0.301116 1.24612
73.3184 22.7431 42.9019 -1.72689 124.436 -1.82906 1 11 1 520.877 0.811697 2.1789 207.429 0.680785 1 140.977 -0.429294 1 432.997 0.630434 0 520.877 0.811697 2.1789 207.429 0.680785 1.74037
218.83 64.8832 82.9811 2.01409 316.462 -1.01749 1 11 1 637.767 -0.885779 1.58031 181.537 0.699764 2 485.561 0.741873 1 574.045 -0.832778 0 637.767 -0.885779 1.58031 181.537 0.699764 0.668251
121.879 51.6371 77.7002 -0.376666 83.2777 0.95084 -1 13 1 558.226 1.63008 -2.69503 209.063 0.634117 2 615.586 1.06009 2 108.589 2.09603 0 1179.11 2.69604 -2.69464 288.975 1.35799 0.990487
454.404 54.059 155.16 1.02657 244.356 1.36384 -1 11 1 615.454 -0.105519 -2.4775 201.379 0.689158 1 639.251 0.857583 1 129.088 0.604586 0 1278.97 0.737555 -2.92338 304.245 1.20462 1.60314
47.5727 75.523 65.8672 -1.91101 227.501 1.57232 1 13 1 576.019 -1.66959 -1.92851 312.732 0.398357 1 355.807 -0.965854 1 227.725 -1.46681 0 960.401 -1.04843 0.0472502 375.416 0.968229 1.71115
175.346 3.88727 97.9648 -1.94252 348.737 0.791211 -1 13 1 728.569 0.567337 -2.56343 233.42 0.651007 2 289.569 -1.34414 1 664.505 0.636168 0 728.569 0.567337 -2.56343 233.42 0.651007 0.546695
140.497 13.4099 135.118 0.00847071 135.122 1.05309 1 11 1 844.728 -1.21062 -2.22227 395.245 0.391698 1 580.212 -0.318341 1 684.389 -1.25156 0 1540.55 -1.49954 -1.46018 540.118 0.403967 2.36142
114.448 207.881 159.738 1.25047 301.772 2.72039 -1 11 1 324.197 -0.157159 -1.77685 132.305 0.662405 2 414.791 1.72269 2 257.585 -0.347606 0 806 1.51433 -0.841908 247.204 1.29657 1.19772
212.58 1.16853 83.3051 -1.9773 306.632 -0.152717 -1 13 1 602.974 1.25474 -2.56939 283.01 0.61802 1 465.012 -0.722469 1 374.517 0.879793 0 602.974 1.25474 -2.56939 283.01 0.61802 1.28826
192.684 4.15509 71.6294 -1.1226 121.708 -0.315725 1 13 1 695.13 0.193213 2.62547 239.357 0.390775 3 388.143 -1.32044 1 388.143 -1.32044 1491.46 1091.51 -1.09474 1.78731 352.441 0.86573 1.31046
358.936 65.5275 121.906 -1.5566 301.932 -0.649835 1 13 1 841.488 -0.726902 2.49832 210.628 0.481043 1 340.853 0.362042 1 340.853 0.362042 1510.27 1226.5 -0.378073 1.62039 288.67 1.28366 1.29153
145.112 6.93871 98.2185 -0.697622 123.104 2.49191 1 11 1 527.327 -0.203165 0.266131 126.719 0.550194 2 424.9 -0.709451 1 463.729 -0.262168 0 527.327 -0.203165 0.266131 126.719 0.550194 1.78058
820.329 19.5758 101.97 -0.156851 103.227 -0.331072 1 13 1 896.919 0.899609 -2.97635 289.852 0.689689 3 310.122 0.52043 1 310.122 0.52043 1213.12 1515.96 -0.0637366 -2.79601 406.184 1.7487 2.94993
254.245 35.6541 111.889 -0.256395 115.587 -0.451984 1 11 1 571.317 -0.985513 2.23717 138.421 0.445578 2 275.758 0.186589 1 412.464 -1.0518 0 880.42 -0.688156 0.521091 208.705 1.00481 1.21221
246.844 36.2 177.24 -0.0869036 177.91 1.92221 -1 13 1 555.582 1.51545 -2.0584 194.858 0.311495 1 486.348 0.484725 1 386.633 1.37857 0 555.582 1.51545 -2.0584 194.858 0.311495 1.25189
541.085 49.4752 221.351 1.33086 448.078 -0.208404 1 11 1 533.623 0.383676 2.77036 156.113 0.748112 1 179.063 1.72485 1 179.063 1.72485 1097.14 934.509 1.9307 2.76827 298.992 1.35414 2.21986
211.073 20.7051 102.709 0.65429 125.489 1.16009 -1 11 1 1026.29 -0.53777 -2.13412 407.756 0.583895 1 816.724 0.12874 1 91.7009 -0.0216524 0 1934.56 -0.361033 -1.11341 584.34 0.869302 3.93553
86.5311 18.4154 43.2465 -0.422433 47.1629 -2.44173 1 11 1 416.575 1.0695 1.19875 107.94 0.489885 3 336.958 -1.04042 1 377.064 1.06661 0 724.663 2.77709 -1.54549 285.626 1.21523 0
44.8347 72.2211 31.0474 2.44576 180.478 2.99333 -1 13 1 514.124 -0.433221 -1.84384 130.813 0.61344 1 89.4751 1.72885 1 55.1053 0.258093 0 514.124 -0.433221 -1.84384 130.813 0.61344 1.61962
70.0515 22.7966 39.8436 0.0817637 39.977 -2.68071 1 13 1 675.605 -0.957672 -0.280188 121.289 0.626462 2 496.334 -0.167748 2 687.603 -0.980847 0 1292.2 -1.18818 2.48275 273.591 1.16408 0.846268
100.211 89.0002 349.442 -0.434257 382.911 -2.68544 -1 13 1 562.017 -0.327929 0.351813 248.154 0.305967 3 234.945 0.398813 1 234.945 0.398813 1254 562.017 -0.327929 0.351813 248.154 0.305967 1.57573
655.368 33.2858 212.902 0.425132 232.433 2.35197 1 13 1 804.017 -0.894482 -0.934243 214.361 0.461321 1 136.025 -1.09798 2 247.652 -0.646814 0 804.017 -0.894482 -0.934243 214.361 0.461321 1.07622
117.151 2.15308 39.014 0.4999 43.9913 2.60812 -1 13 1 628.294 -0.898906 -1.63269 192.917 0.582928 3 437.34 0.881532 1 437.34 0.881532 1558.69 628.294 -0.898906 -1.63269 192.917 0.582928 1.08309
302.895 59.4531 78.5096 -1.50544 185.598 -0.972012 1 13 1 522.879 -0.313957 -2.89142 136.121 0.46962 1 138.792 -1.7266 2 462.58 -0.379621 831.618 930.659 -2.2301 -1.96005 277.532 1.32082 0.947441
176.972 23.9416 103.753 0.484304 116.16 1.8292 1 13 1 1010.71 0.958611 -0.752459 337.365 0.595631 2 930.885 0.603267 1 688.372 0.825117 0 1903.03 1.54424 1.50936 408.608 1.37051 0.917035
257.997 44.5308 43.4074 -0.892034 61.8535 1.58788 1 11 1 872.714 0.688976 0.335806 341.825 0.696425 3 361.314 -0.613796 2 361.314 -0.613796 1501.87 1798.49 0.201403 -2.11991 672.236 1.23808 1.80435
69.5345 108.752 46.7138 0.00251301 46.7139 1.27228 -1 11 1 426 0.320009 -0.82614 157.203 0.457646 1 501.122 0.14781 1 51.474 0.791951 0 426 0.320009 -0.82614 157.203 0.457646 1.15244
25.674 56.0661 47.4542 0.69287 59.3079 -1.57048 -1 11 1 444.148 1.16404 0.146099 145.803 0.691297 4 523.362 0.522293 1 208.154 1.15467 0 1002.15 1.73054 -2.18018 290.892 -0.308703 1.1645
345.767 46.1492 46.8696 0.929682 68.626 0.647814 1 11 1 725.611 -0.0435624 -1.78749 209.516 0.587756 2 330.805 0.879529 1 86.839 -0.765258 0 1106 0.867203 -0.431422 330.366 1.06513 1.26393
143.634 15.7648 30.9928 1.83811 99.8554 -1.01959 1 13 1 639.082 -1.2014 2.45424 121.751 0.699289 1 489.027 1.29846 1 590.411 -1.23123 0 639.082 -1.2014 2.45424 121.751 0.699289 1.94751
235.679 4.59475 52.735 -1.37202 110.662 0.928837 1 13 1 1046.51 1.12586 -2.40495 238.874 0.694497 1 712.156 -0.618216 1 712.156 -0.618216 2605.22 1809.22 0.481895 -1.79105 318.598 1.44963 1.25936
90.9326 12.5888 72.2906 0.790009 96.0474 2.39297 -1 13 1 689.229 0.0952892 0.153929 132.087 0.55325 1 92.3427 1.39784 1 64.7953 0.456505 0 1222.51 -1.36567 -2.50035 283.204 1.32258 1.00976
114.637 6.44145 52.7646 1.44319 117.938 2.25965 1 13 1 417.282 0.830602 -0.714848 176.899 0.51468 3 214.344 2.32707 1 214.344 2.32707 883.09 417.282 0.830602 -0.714848 176.899 0.51468 1.1118
164.126 62.8096 43.4794 0.535065 49.8533 -1.43053 -1 11 1 544.856 -0.98222 1.09052 186.719 0.658159 4 399.113 -0.415223 1 334.14 -1.1468 0 950.147 -1.3896 -1.50127 264.116 1.2462 1.08423
68.1276 22.7412 105.118 0.986359 160.535 0.1944 1 13 1 553.138 -1.52673 -2.39224 252.967 0.700326 2 399.16 -0.224374 1 54.574 -1.52344 0 553.138 -1.52673 -2.39224 252.967 0.700326 0.934239
31.3955 72.4115 54.6796 2.12823 232.908 2.70858 1 11 1 641.668 0.262447 -0.605964 134.073 0.709862 1 548.075 0.70385 2 614.846 0.196835 0 1186.84 1.02871 2.4313 230.195 1.47911 0.758277
59.6303 70.5674 56.9589 1.75906 170.284 -0.918169 -1 13 1 677.046 0.267429 0.553871 100.647 0.67711 2 747.475 0.763357 1 644.518 0.248038 0 677.046 0.267429 0.553871 100.647 0.67711 1.31498
102.106 144.201 70.1416 0.615164 83.8372 0.303787 1 13 1 348.717 -1.84526 -2.86118 194.424 0.694926 3 347.241 1.321 1 232.296 -1.44021 0 766.637 -0.344505 -2.17473 324.275 1.36722 0.945919
228.215 15.6081 49.2618 -0.397953 53.2143 2.86823 1 11 1 878.135 -1.47904 0.420671 153.838 0.74856 1 549.948 -1.72617 1 549.948 -1.72617 1509.82 878.135 -1.47904 0.420671 153.838 0.74856 1.65156
501.239 4.77973 106.728 0.765907 139.593 2.54503 1 11 1 997.551 -0.470376 -0.37892 147.919 0.699641 3 440.179 0.098864 1 960.713 -0.482456 0 1561.36 -0.205885 2.38211 333.955 1.2974 0.721661
