etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
323.608 23.0073 182.362 -0.65823 223.315 -2.22687 1 13 1 382.502 -0.548725 1.22392 160.81 0.409508
61.9107 107.281 46.8111 2.0268 180.726 -2.99995 1 13 1 380.021 1.42303 2.20082 195.425 0.534678
277.661 97.8687 81.3245 -0.422856 88.7043 0.572208 1 13 1 553.683 1.56875 -2.81922 177.025 0.520462
99.0708 301.255 255.128 1.42072 558.937 -0.0291388 1 13 1 356.537 -0.00848837 2.8924 147.715 0.462914
31.3314 72.3543 47.1119 1.83125 150.803 1.40399 -1 13 1 360.78 0.588177 -1.38126 181.824 0.659828
29.577 59.9818 56.6198 0.378485 60.7239 -1.53995 -1 13 1 306.198 -0.426719 0.906135 125.809 0.662733
86.937 56.5114 68.582 1.18233 122.369 1.22 -1 13 1 349.189 -1.8488 -1.98577 106.298 0.64898
364.081 76.036 161.527 1.80616 504.876 2.60649 1 13 1 602.068 -1.11037 -0.316139 235.296 0.604684
185.386 65.4505 43.5196 1.61777 114.026 -2.83368 -1 13 1 332.548 -0.413736 0.0751621 188.381 0.561008
83.9919 100.851 58.5111 1.21182 106.995 2.11858 1 13 1 318.11 1.43919 -0.923163 178.74 0.497646
36.3022 60.5605 82.7039 -1.13705 142.181 2.98313 1 13 1 340.54 1.25567 0.00651145 113.414 0.729023
54.0741 83.7881 207.152 2.16486 914.387 1.16338 -1 13 1 349.836 -0.874172 -2.69372 100.351 0.571386
126.378 132.58 242.183 -0.507736 274.077 -1.12817 -1 13 1 420.092 -0.314999 1.55882 128.562 0.562336
90.8126 29.4868 77.5085 -2.03389 301.297 1.22469 1 13 1 456.006 0.614626 -1.49864 109.345 0.655758
62.9271 53.5734 92.4537 2.1497 402.118 1.92934 1 13 1 375.914 1.97751 -1.23215 139.665 0.659627
71.1358 45.2737 41.8934 -2.38009 228.287 2.6559 1 13 1 312.521 0.471168 1.27865 176.893 0.582339
46.4779 89.2087 57.2436 1.661 156.118 1.66622 1 13 1 374.459 -0.633081 0.204323 112.407 0.619878
83.1149 77.9209 210.662 1.47912 486.306 1.41034 1 13 1 369.21 -0.864852 -2.18427 105.321 0.71615
88.8177 121.81 78.5041 2.42761 448.259 2.39667 -1 13 1 335.638 0.754048 0.319911 100.198 0.745243
296.291 8.60808 90.1551 0.69279 112.67 0.837227 1 13 1 384.488 -0.476871 -1.62079 142.261 0.716548
181.118 95.2086 122.43 -2.08147 498.351 -0.683311 -1 13 1 527.675 -0.874841 2.91705 137.297 0.559228
106.762 99.5551 120.962 -0.38715 130.141 1.46731 1 13 1 473.346 0.349107 -2.51211 104.016 0.525582
98.8604 69.775 57.9061 -2.01376 220.765 1.32824 -1 13 1 310.71 0.652334 -2.22231 169.857 0.666252
211.118 84.3641 90.1964 -0.3925 97.2338 -2.42614 1 13 1 406.059 -1.32401 -0.0591998 201.923 0.723911
44.4334 95.2755 60.2988 0.490616 67.7027 -0.33006 1 13 1 462.702 0.551783 1.29086 167.775 0.738482
65.9422 121.334 232.51 1.34699 477.326 -1.44844 1 13 1 315.841 0.975113 1.37012 132.837 0.574453
32.7181 28.0707 151.214 2.43041 865.814 -0.396889 -1 13 1 411.334 0.128811 2.79221 108.031 0.586863
70.9372 44.8388 120.464 -2.06853 484.24 -2.82151 1 13 1 528.962 -0.685953 0.731306 175.353 0.398389
42.6329 87.609 49.9366 1.63539 132.99 0.0128505 -1 13 1 484.849 -0.00696505 2.17985 116.309 0.530217
144.037 64.9168 72.7834 -2.17565 324.666 0.797456 1 13 1 515.439 0.0811899 -1.6944 123.467 0.611568
224.298 69.7144 39.9735 -0.542803 46.0084 3.01077 -1 13 1 524.92 0.757026 0.565065 213.238 0.622318
108.795 91.768 190.222 1.4773 438.401 -2.64994 1 13 1 362.425 0.980306 0.864298 212.601 0.531702
110.947 93.6499 143.237 -0.193267 145.92 1.47918 1 13 1 352.369 0.537753 -1.51239 131.952 0.508506
58.0542 58.1865 265.992 -0.465094 295.283 1.38546 1 13 1 400.626 0.761586 -1.88158 136.982 0.727924
105.778 61.4977 117.719 0.61294 140.533 1.08924 1 13 1 400.439 -0.453213 -2.25456 193.637 0.543575
76.9872 29.2755 334.905 -0.773819 440.28 -0.715655 1 13 1 959.721 -0.730839 1.94593 285.65 0.684546
263.245 11.9671 216.442 1.13505 371.495 0.762135 -1 13 1 581.84 -0.12378 -2.30654 146.41 0.704213
170.034 92.3118 52.4012 0.30743 54.8972 2.6793 1 13 1 429.837 -1.41403 0.34432 108.769 0.654865
45.6485 87.3317 53.1766 1.5354 129.181 1.67197 1 13 1 340.702 -0.398634 -1.44066 187.002 0.511912
138.016 51.7227 388.529 -1.92794 1363.89 -2.92773 -1 13 1 506.234 -0.398961 0.30827 131.171 0.60376
20.0897 54.8946 217.221 1.93515 767.818 -0.881156 -1 13 1 469.106 0.430231 1.81632 130.729 0.688532
42.6126 44.5559 167.053 0.456285 184.747 2.15544 -1 13 1 418.57 1.69343 -1.44546 187.511 0.510652
92.0111 94.0428 124.512 -1.47697 286.874 2.36387 1 13 1 441.872 0.61523 -1.18551 147.044 0.494439
72.0422 36.4445 62.1084 1.73076 180.801 1.8496 -1 13 1 308.575 -1.22277 -2.81598 119.86 0.683876
81.543 95.3149 35.5034 -0.15215 35.9153 1.18831 1 13 1 336.597 0.0411162 -1.78784 131.37 0.696676
21.9563 53.4978 113.281 1.93463 400.22 -0.871968 1 13 1 306.419 1.46103 2.57681 149.638 0.391024
119.179 72.5963 63.5582 2.32702 328.752 -2.90679 1 13 1 413.348 -0.42126 0.666763 155.567 0.580732
63.8419 235.51 360.483 -0.307126 377.618 -3.11367 1 13 1 406.841 0.992668 0.818231 113.803 0.701882
37.4755 45.178 81.0321 -1.34517 166.089 2.70439 -1 13 1 348.577 0.0804841 -0.769784 128.543 0.691714
182.392 88.7313 175.49 1.13613 301.469 1.42803 -1 13 1 412.64 -0.487913 -2.20177 135.193 0.506939
192.893 87.6356 61.1901 -2.36272 327.795 3.09965 -1 13 1 418.049 0.812531 -1.04042 121.037 0.340067
74.981 69.4309 52.6063 -1.47785 121.301 1.8492 1 13 1 346.355 -0.843087 -3.10645 124.333 0.523999
216.98 15.106 110.295 0.0841727 110.686 0.820806 1 13 1 482.389 -0.686098 -2.41885 206.214 0.486501
93.3912 62.1524 294.07 0.825419 400.067 0.840202 -1 13 1 580.748 -0.781971 -2.29189 129.45 0.696312
186.07 82.3906 46.0503 0.172608 46.7381 0.0260364 1 13 1 443.172 -0.199181 -2.67385 244.459 0.635108
204.068 30.5458 41.8758 -1.26857 80.3386 1.8534 1 13 1 425.947 0.675657 -1.1033 113.922 0.548438
34.1122 36.3301 148.623 2.02365 572.054 1.91627 -1 13 1 431.765 0.750989 -0.875986 125.263 0.672586
91.3881 73.3264 83.6831 -0.420502 91.1914 -1.28855 1 13 1 456.942 0.889584 2.35637 106.81 0.665906
108.477 63.943 115.814 -0.818852 156.861 1.06392 -1 13 1 388.832 -1.60771 -2.79149 124.479 0.584742
27.5417 81.9115 68.2677 -2.35262 362.1 -1.5235 1 13 1 353.371 0.916094 2.53536 111.836 0.503293
84.8895 100.141 39.1364 1.41254 85.1196 -1.01642 1 13 1 369.65 0.275804 -2.51102 132.767 0.722367
26.9961 40.6066 32.8305 -1.18954 58.9299 -2.23726 1 13 1 414.317 0.443944 1.64859 104.297 0.743211
83.9584 11.7673 362.876 0.65823 444.367 2.38464 1 13 1 439.122 0.00982854 -0.592064 142.618 0.607058
112.12 41.602 153.982 -1.70874 439.089 -1.64705 1 13 1 363.429 -0.110627 1.02218 143.505 0.679435
63.197 148.223 142.767 -0.265338 147.823 2.48112 -1 13 1 361.889 1.23418 -1.76048 139.63 0.686318
200.668 10.1601 47.2115 0.543309 54.3528 -1.10081 1 13 1 325.241 0.105878 1.7947 134.157 0.362411
136.164 4.50789 136.911 -0.0363414 137.001 -2.78092 1 13 1 324.038 -0.643159 0.19539 105.879 0.572055
55.2734 83.3185 191.387 -0.392288 206.304 -1.22428 1 13 1 424.76 -1.60853 1.40754 181.148 0.72477
85.2443 53.4767 76.2718 1.3646 159.013 2.16274 -1 13 1 315.156 -1.47242 -2.06452 142.6 0.392134
37.1332 67.293 32.7452 1.62897 86.689 0.913125 -1 13 1 400.505 0.626011 -2.80092 191.112 0.45164
112.154 102.407 54.9297 1.38706 116.805 -1.28844 1 13 1 487.178 -0.152942 2.8063 126.352 0.666258
100.271 140.78 207.529 1.52758 500.568 -0.212289 1 13 1 590.283 0.69985 -2.91643 118.986 0.577132
206.74 12.0755 124.666 1.24695 234.815 1.29502 1 13 1 327.105 1.12439 -1.17695 168.114 0.473929
107.437 74.7117 121.866 1.64073 326.16 1.7587 1 13 1 340.488 0.535731 -1.3906 162.093 0.729721
111.215 109.151 473.467 0.862092 660.578 3.00127 1 13 1 688.895 0.0506737 -0.319864 173.451 0.425922
93.3954 76.7065 30.5413 0.940271 45.0668 -2.8167 1 13 1 314.419 1.31801 2.31267 122.226 0.620168
49.1159 59.5808 60.6243 -1.17843 107.822 1.77993 1 13 1 330.455 0.434805 0.647617 111.149 0.483642
46.044 50.0544 160.785 -0.729137 205.452 3.05337 -1 13 1 386.947 -0.0122583 0.576088 197.03 0.266034
114.357 22.0167 108.792 -1.52968 262.912 -1.60647 1 13 1 307.053 -1.58189 1.10376 154.93 0.387434
29.3484 80.3494 145.499 -0.848453 201.088 0.608352 1 13 1 465.346 -1.31749 -2.17658 227.603 0.667907
146.386 27.1338 155.979 -0.212876 159.526 -2.27505 1 13 1 316.882 -0.230524 0.910674 165.249 0.548488
26.9989 53.2832 196.829 0.894527 280.972 -0.859162 -1 13 1 367.485 0.33716 2.47138 116.868 0.270714
182.193 70.912 192.483 -0.515711 218.651 -0.686007 -1 13 1 388.52 0.636529 2.05642 215.99 0.409552
46.8886 198.747 385.582 -0.389128 415.145 -0.41541 -1 13 1 415.563 1.17951 2.68946 134.515 0.630702
38.146 52.9466 219.494 -1.73881 643.81 -1.00699 1 13 1 511.871 -1.61951 2.09928 163.233 0.446703
103.422 46.6993 208.527 0.12642 210.196 0.455385 -1 13 1 530.961 -0.0927633 -2.50834 158.211 0.621245
209.173 50.1536 160.729 -1.51966 384.903 -0.702837 1 13 1 342.09 1.10072 2.44757 121.577 0.605663
48.1767 121.273 301.616 1.07266 492.423 3.14119 -1 13 1 530.627 0.444765 0.426656 111.628 0.399631
74.4125 50.0559 87.9548 -1.55209 216.947 -1.49797 1 13 1 346.802 -0.978843 1.87014 138.8 0.541472
23.866 77.4362 71.14 -2.32604 367.616 -0.129836 1 13 1 320.916 -1.89713 -1.93679 127.4 0.628779
106.592 90.5462 68.8858 -1.38048 145.633 -0.143462 1 13 1 326.273 -1.30831 2.30807 100.431 0.411226
210.17 16.2337 102.755 1.09914 171.332 -0.696161 1 13 1 308.528 -0.284634 2.18945 106.556 0.717388
61.8884 65.9907 32.5302 -2.322 167.436 -1.06907 1 13 1 367.094 -1.00773 0.490636 128.097 0.531798
46.4576 89.234 66.8117 2.16994 296.375 -0.801767 1 13 1 328.954 0.10531 0.746651 110.069 0.580242
40.437 99.7935 108.189 1.0078 167.941 -1.67641 1 13 1 384.085 -0.760905 0.314619 158.041 0.724552
238.611 56.9867 32.9134 -0.876787 46.3962 1.43844 1 13 1 536.597 1.77616 -1.08989 242.84 0.690225
285.634 26.3948 52.8018 0.376993 56.5988 -0.197029 -1 13 1 390.27 1.66331 -3.10683 108.483 0.706366
190.715 69.8533 274.651 -1.51001 651.977 -2.47211 1 13 1 457.261 1.22558 0.829789 123.829 0.727661
73.888 51.3657 79.8077 -0.838079 109.515 -2.20206 -1 13 1 329.79 0.53539 0.733787 150.919 0.500141
191.764 65.7078 59.8668 0.293647 62.4666 0.277015 1 13 1 334.776 0.619445 2.46611 118.9 0.614835
77.618 115.451 78.0141 -2.02487 300.632 0.910558 1 13 1 381.699 -1.75105 -2.81876 154.95 0.682625
70.5693 83.9618 37.4762 -0.906167 53.9449 -0.749537 1 13 1 415.055 -0.494129 1.06633 177.48 0.219022
121.773 113.681 38.1106 -1.29525 74.8064 2.80125 1 13 1 340.227 -0.0172237 0.552924 131.634 0.59525
121.675 28.1309 47.1136 -0.189218 47.9597 -2.42844 -1 13 1 358.303 0.351401 0.890808 116.55 0.702659
67.0057 40.7257 80.7096 -1.6528 218.444 -1.25185 1 13 1 324.873 -0.818569 2.44593 174.416 0.649783
43.3697 91.6546 49.5868 -0.224252 50.839 -1.28696 1 13 1 355.029 -0.880223 2.54985 179.297 0.266908
61.6866 223.786 240.815 -0.251105 248.447 -1.61152 -1 13 1 356.234 -0.665441 2.14937 101.512 0.727722
98.2962 17.4934 339.671 0.836726 465.675 -0.531315 1 13 1 481.915 -1.04077 2.76044 221.279 0.720331
134.879 62.9784 76.3572 -0.600652 90.5506 -2.04777 1 13 1 321.416 -0.0305171 0.764725 114.469 0.665513
280.932 59.5036 229.229 -1.30689 454.485 1.72024 -1 13 1 552.259 -1.82968 -1.21296 155 0.64114
63.2165 153.756 159.83 -0.288828 166.543 1.86639 -1 13 1 318.814 -0.78397 -0.331895 116.002 0.537195
49.9465 80.919 52.0708 -2.32114 267.786 0.894308 1 13 1 401.933 -1.26049 2.89565 146.541 0.6455
217.875 11.6117 213.127 1.28494 414.65 2.70994 1 13 1 419.867 -0.137241 -0.396015 179.64 0.735402
59.4801 222.579 255.955 0.17517 259.892 -0.707028 1 13 1 355.638 -0.200634 1.36467 105.091 0.607946
161.874 0.210362 57.8086 0.639696 70.0455 -2.32597 1 13 1 404.84 0.221655 1.4924 107.311 0.674539
39.0971 61.5272 38.6891 1.89381 131.449 -0.860825 1 13 1 304.5 1.6767 3.13687 157.981 0.681577
140.388 62.3785 172.306 -0.623943 206.948 0.733651 -1 13 1 422.667 0.240765 -1.95682 154.57 0.32086
65.3738 30.2525 75.1673 -1.89552 255.803 1.94229 1 13 1 354.246 -0.229866 -1.10985 121.548 0.695336
82.3431 168.14 87.3315 1.98104 322.613 3.12744 1 13 1 343.735 -1.42779 0.469207 154.145 0.590386
44.0471 104.629 63.2232 -1.2821 122.705 1.09809 1 13 1 348.901 0.0590341 -0.589701 101.511 0.702641
85.0953 22.9174 30.5309 2.39026 168.04 -0.97155 -1 13 1 389.417 -1.55654 1.90176 118.468 0.716635
42.5752 62.2047 78.351 2.15397 342.198 0.0541759 -1 13 1 439.895 1.6764 -2.36297 185.704 0.539271
79.5395 88.5212 48.1028 -1.12413 81.8344 1.94271 -1 13 1 359.863 -1.09347 -0.701041 153.22 0.638994
181.47 27.7153 38.8929 0.507356 44.0071 1.02781 1 13 1 333.905 -1.81303 -1.96129 167.479 0.434645
24.858 49.1433 111.682 -1.40284 240.821 -2.60674 -1 13 1 380.667 -0.749151 0.850229 171.799 0.370596
37.2481 88.3637 52.6264 2.20731 242.113 1.93793 1 13 1 414.163 -0.419378 -1.79907 144.069 0.453771
66.8985 90.1152 37.7533 1.04966 60.5326 -0.873471 1 13 1 405.653 0.276134 3.09762 104.217 0.279315
94.3732 114.524 68.5322 0.584474 80.575 -1.30434 1 13 1 358.706 0.2492 0.102055 116.101 0.536163
36.8315 47.174 440.879 2.04447 1731.45 0.603471 -1 13 1 506.241 0.747635 -2.52882 133.992 0.731116
158.832 74.5458 34.7105 -1.20113 62.908 2.31317 1 13 1 342.791 1.97447 -1.03633 131.591 0.657339
116.343 33.6994 192.004 0.620982 230.229 2.60478 1 13 1 378.214 0.808512 -1.16033 108.884 0.596556
285.805 56.1481 69.854 -2.36315 374.366 -0.977618 -1 13 1 374.14 -0.659339 2.20054 173.776 0.717761
203.458 38.6169 87.6506 -2.34583 461.816 2.15023 1 13 1 349.007 1.79435 -1.49043 152.23 0.660235
33.2419 48.8771 87.5981 0.598628 103.768 0.472684 1 13 1 333.168 -0.594351 -2.58837 106.453 0.53003
28.0403 51.7855 46.9303 -1.40518 101.407 -2.93112 1 13 1 380.944 0.856774 0.69097 117.483 0.723248
114.241 3.65955 139.083 -1.10185 232.408 -2.34891 1 13 1 309.662 -1.51919 0.527693 103.52 0.468965
111.42 48.823 37.0681 -1.18934 66.5251 1.12222 1 13 1 306.675 -0.885631 -2.36304 145.118 0.456101
58.7001 66.6487 38.831 -2.1392 167.175 -1.47498 1 13 1 378.832 1.60724 1.05617 136.223 0.694559
316.037 35.8287 73.846 0.549646 85.2846 1.49382 1 13 1 443.895 1.12835 -1.59581 148.362 0.345302
428.342 5.12697 103.573 1.93012 364.343 0.0460677 -1 13 1 469.856 -0.283701 2.92262 202.992 0.69168
44.2487 165.445 249.37 -0.129243 251.456 0.819547 -1 13 1 318.934 -0.293686 -1.68117 157.97 0.649411
67.9496 29.8254 46.7879 -1.46863 106.993 -1.51653 -1 13 1 432.805 1.72101 1.60767 191.047 0.476363
78.7989 167.45 93.1386 -1.62209 245.007 -2.96029 1 13 1 453.004 -0.211105 0.424617 131.47 0.488743
98.7306 7.60853 103.396 0.712927 130.804 3.05702 1 13 1 441.824 1.03918 -0.214361 226.741 0.663353
45.9496 109.834 65.6996 -1.84173 212.407 2.13981 -1 13 1 431.371 -0.221935 -0.461811 119.549 0.349276
62.8877 136.083 87.3061 -1.03826 138.746 2.1872 1 13 1 320.134 1.00748 -1.57484 143.137 0.524313
205.348 93.7163 136.197 0.864349 190.32 0.154726 -1 13 1 327.623 0.0489546 2.69994 153.321 0.460106
122.956 56.1941 75.2318 -0.920604 109.428 1.5833 1 13 1 409.784 0.0883645 -1.21758 218.295 0.542215
63.9207 30.5622 139.046 1.57332 349.701 1.6404 1 13 1 325.1 -0.359251 -1.29504 121.517 0.598218
56.6167 23.0481 41.5266 1.53883 101.196 0.662364 1 13 1 308.901 0.727861 -2.46578 113.102 0.602817
244.059 27.5478 87.2229 -0.696621 109.257 -1.61487 1 13 1 403.046 0.279484 1.09166 136.297 0.666444
42.0351 18.7273 219.941 -0.758295 286.264 1.56578 1 13 1 467.63 -0.497601 -1.28199 152.236 0.530388
82.3343 39.3752 263.274 1.17189 465.714 0.673411 -1 13 1 351.151 1.41435 -2.67517 153.918 0.617053
56.4708 83.9359 44.4263 -1.68441 123.834 1.03254 -1 13 1 324.359 1.53965 -1.42316 182.236 0.613704
95.4561 12.309 71.4444 1.12155 121.291 1.04662 1 13 1 373.659 -0.937379 -2.09235 137.153 0.735044
91.5387 104.864 236.934 -0.113053 238.45 1.82452 -1 13 1 444.414 0.800257 -1.76973 153.589 0.314921
52.8617 87.0263 38.1524 -1.11424 64.3903 2.56025 1 13 1 376.217 1.05159 1.07719 100.544 0.485786
32.6114 65.8907 77.3572 -2.39293 426.893 1.64796 1 13 1 482.387 -1.54315 -1.52759 177.999 0.384477
260.436 75.3142 180.677 -1.49211 422.003 2.66532 -1 13 1 458.893 -0.52402 -0.586996 110.667 0.403528
167.8 16.9566 205.705 -0.587981 242.3 -1.91534 -1 13 1 416.639 1.49137 1.37402 113.582 0.659142
66.8916 46.6964 74.1125 -0.873532 104.233 0.43539 -1 13 1 471.264 1.94992 -3.09282 135.006 0.439243
61.7621 41.9764 185.255 0.309573 194.203 2.22651 -1 13 1 387.812 1.29309 -1.02323 145.613 0.704952
211.266 45.5437 209.966 -0.26788 217.544 -2.706 1 13 1 385.014 1.05533 0.722491 176.912 0.482978
43.0887 61.4901 70.3269 1.61545 183.868 0.759426 -1 13 1 349.545 0.889399 3.04391 155.858 0.719066
26.5993 100.748 105.979 -0.181085 107.721 2.89558 -1 13 1 354.741 1.16875 0.406945 119.219 0.594186
74.3093 103.878 47.0495 -1.51866 112.568 -1.73285 1 13 1 317.836 -0.965732 1.42519 154.208 0.65491
35.5537 92.8725 139.842 0.589455 164.848 -2.75467 1 13 1 359.369 0.014615 0.668582 109.636 0.343538
169.249 40.0587 52.3921 -2.22126 244.341 -3.09973 -1 13 1 313.519 0.578686 -0.387431 183.526 0.541661
33.3585 64.191 52.3828 -2.40789 293.358 -2.1501 -1 13 1 310.188 -0.887957 1.39529 116.679 0.595124
288.884 78.4346 137.152 1.5625 341.53 -1.60364 1 13 1 323.003 0.225323 1.45068 102.513 0.708713
72.6446 57.4699 35.6996 1.24912 67.3661 -2.82525 1 13 1 367.406 0.238639 2.04408 156.444 0.527696
169.173 62.2792 113.593 2.11059 475.632 0.840515 1 13 1 343.052 1.74341 -2.49061 170.676 0.540569
78.7287 113.623 49.924 -1.24983 94.264 0.476733 1 13 1 334.162 0.245185 2.55339 133.773 0.668553
115.004 127.349 36.3124 -1.09073 60.141 -1.54013 1 13 1 386.635 1.28784 3.12468 195.408 0.613525
126.922 83.8576 219.357 0.190997 223.37 -2.23016 1 13 1 364.017 -1.35047 0.731412 145.027 0.676292
109.166 91.8803 132.916 0.812578 179.265 -0.833681 1 13 1 344.53 -1.35195 2.04118 130.793 0.457156
65.0311 78.8207 156.253 -1.33209 316.638 -2.60739 1 13 1 375.52 1.25334 1.84496 156.819 0.560073
177.555 1.71202 84.4383 0.689266 105.303 0.1385 -1 13 1 380.203 -0.449919 -2.88365 174.458 0.714955
194.808 80.2353 253.943 -1.13662 436.418 0.533926 1 13 1 340.47 0.124203 -2.24097 166.091 0.693351
100.842 27.5928 130.301 1.62086 342.376 1.52733 -1 13 1 331.875 0.239437 -2.09094 120.68 0.691541
48.502 70.8953 32.0995 -0.796173 42.8223 -2.78477 -1 13 1 349.865 0.97382 -0.12825 117.316 0.6912
23.4512 51.5033 168.534 0.131233 169.987 -2.33127 -1 13 1 414.294 0.151775 1.2048 176.778 0.390419
96.3832 8.97485 130.054 -0.851135 180.075 2.0953 -1 13 1 392.255 -0.595156 -0.949886 115.939 0.663994
117.71 425.21 386.057 -1.70335 1095.32 -2.40524 -1 13 1 369.228 0.480971 0.507163 101.929 0.745315
56.5054 32.6307 313.863 0.257187 324.301 -2.81792 1 13 1 398.98 -0.0959885 0.0203978 118.242 0.655086
439.031 44.5964 85.897 0.247455 88.5405 0.709237 1 13 1 438.208 -0.841404 -2.23121 191.288 0.715216
76.9404 14.2463 385.928 0.0529424 386.469 1.33539 -1 13 1 510.978 -0.416564 -2.01047 170.387 0.372077
378.94 63.707 31.7571 -1.4822 73.5139 -2.11322 1 13 1 393.329 -0.162151 -0.326956 115.913 0.680796
115.393 55.6018 48.2502 1.14402 83.4224 2.28057 1 13 1 386.019 -0.56889 -0.756732 188.51 0.676463
36.5823 65.1781 62.3628 -0.569258 72.7432 1.5388 -1 13 1 435.334 -0.232401 -1.98162 151.408 0.650976
48.732 235.81 324.921 0.784174 430.048 -0.271106 1 13 1 397.062 0.408767 3.02516 125.136 0.749096
500.964 12.4177 63.1318 1.89684 215.117 -3.07648 1 13 1 560.686 0.110501 -0.0340824 237.692 0.559241
66.04 71.208 70.1989 -0.908351 101.206 3.09858 -1 13 1 377.142 -1.54255 -0.233299 153.9 0.686637
355.639 56.7879 37.6236 0.388122 40.4933 -1.37943 1 13 1 496.673 1.1112 2.01471 128.473 0.722734
94.7304 61.3899 40.7237 -1.13712 70.0145 -0.772331 1 13 1 315.564 0.297416 1.82318 103.026 0.56268
84.1983 47.545 169.334 -1.38494 359.405 0.275437 1 13 1 331.31 1.12518 2.95322 136.355 0.724127
54.8914 64.2399 208.051 0.32 218.795 -0.37112 1 13 1 389.792 0.16037 2.70093 205.868 0.54392
64.7768 23.0418 42.9961 -0.460505 47.6364 2.07436 1 13 1 388.648 -1.51871 -0.635103 111.767 0.671744
89.022 71.7482 102.385 -0.176331 103.981 1.54176 -1 13 1 432.515 -1.31847 -1.11994 140.217 0.639778
49.7231 149.038 155.443 0.887562 220.795 -2.25936 -1 13 1 373.91 -1.36094 0.2312 111.529 0.502242
52.5019 77.1498 99.7021 2.16132 438.578 -2.94993 -1 13 1 349.497 -0.503427 0.820715 138.525 0.654215
378.152 82.55 100.085 0.528775 114.406 0.184359 1 13 1 688.258 0.72514 2.90558 142.746 0.536395
32.0505 94.1753 69.5835 1.42631 153.206 1.55924 1 13 1 340.342 -0.0509566 -2.37061 153.076 0.595043
57.4574 135.106 84.2328 -1.22091 155.208 0.922211 1 13 1 414.891 0.488498 -0.725547 160.901 0.660181
90.3413 53.1924 131.926 1.79675 408.698 2.81264 -1 13 1 354.907 0.620414 -0.654875 125.273 0.275755
32.139 58.409 158.389 1.73617 463.426 1.55158 -1 13 1 504.538 -0.537025 -1.94237 225.496 0.342669
236.663 37.1051 319.221 -1.12455 543.256 -2.13887 1 13 1 408.064 -1.50715 1.01385 189.349 0.485714
203.307 0.627501 37.1277 1.09257 61.5816 1.39101 1 13 1 351.54 1.10056 -1.49894 113.085 0.738942
248.766 83.4493 73.3259 -1.07093 119.549 -1.00841 -1 13 1 493.884 0.21574 2.23984 178.839 0.645403
608.797 65.7326 140.115 1.32154 281.346 -0.855173 1 13 1 659.243 0.603577 2.1364 177.261 0.671147
119.154 60.1115 191.557 1.39627 410.661 -0.989571 -1 13 1 385.475 0.42154 1.62872 188.333 0.540241
46.9834 105.807 107.566 0.285551 111.982 1.39329 -1 13 1 379.937 0.173429 -1.91169 171.721 0.733665
141.884 10.8529 53.1797 -2.39845 295.066 0.860051 1 13 1 309.474 -0.706075 -2.37314 115.514 0.71199
64.5909 95.034 113.44 -0.105817 114.075 0.588545 1 13 1 473.295 0.276293 -3.08833 136.754 0.55118
34.7189 48.1002 62.9216 2.28698 312.934 -1.44826 -1 13 1 400.171 0.803958 2.981 108.436 0.64925
311.867 33.1424 32.6589 -0.856004 45.373 2.34128 1 13 1 382.635 1.15553 -0.18457 136.255 0.47169
107.101 42.3956 82.3225 1.33405 167.106 -0.593397 1 13 1 403.914 -0.625329 3.04158 126.901 0.657786
151.833 47.8692 128.692 0.0610562 128.932 -0.282616 1 13 1 308.271 -1.48192 2.48633 122.303 0.687227
32.2734 64.6823 34.4059 -0.259587 35.5718 -0.268265 1 13 1 317.939 0.192683 -1.63732 129.776 0.514374
58.8532 64.3574 57.4348 0.136188 57.9684 0.886118 -1 13 1 301.661 -0.847401 -2.65155 106.828 0.686292
124.329 19.4951 49.5219 1.32086 99.3798 0.667662 1 13 1 326.645 0.563574 -2.7128 197.078 0.434545
